-7.4319 -7.2920 -9.3462 -6.6295 -8.6983 -7.0908 -8.5109 -6.8708 -8.6651 -7.1777 -9.9850 -7.5463 -7.3153 -7.6304 -7.8167 -8.9357 -6.9747 -9.0741 -7.2712 -7.4063 -6.9781 -6.8488 -8.0406 -8.7369 -7.6184 -7.6742 -7.4662 -7.1849 -8.2949 -8.4935 -6.9509 -6.9402 -7.7722 -6.9947 -7.0205 -6.7046 -8.6940 -8.7811 -6.2294 -7.2169 -7.7952 -7.6077 -7.6439 -9.5058 -7.4702 -8.7390 -7.3855 -8.0979 -7.8995 -6.8115 
-7.4360 -7.2922 -9.3491 -6.6300 -8.7039 -7.0893 -8.5152 -6.8693 -8.6772 -7.1773 -9.9929 -7.5436 -7.3139 -7.6320 -7.8236 -8.9405 -6.9738 -9.0657 -7.2707 -7.4063 -6.9771 -6.8492 -8.0469 -8.7251 -7.6184 -7.6767 -7.4649 -7.1847 -8.2935 -8.4817 -6.9511 -6.9380 -7.7780 -6.9938 -7.0173 -6.7035 -8.6941 -8.7797 -6.2283 -7.2182 -7.7945 -7.6145 -7.6446 -9.5181 -7.4665 -8.7437 -7.3854 -8.1044 -7.8980 -6.8108 
-7.4396 -7.2923 -9.3518 -6.6305 -8.7094 -7.0880 -8.5194 -6.8679 -8.6851 -7.1769 -10.0004 -7.5410 -7.3125 -7.6335 -7.8305 -8.9506 -6.9729 -9.0787 -7.2701 -7.4062 -6.9761 -6.8497 -8.0534 -8.7450 -7.6185 -7.6789 -7.4641 -7.1850 -8.2923 -8.4850 -6.9513 -6.9359 -7.7837 -6.9930 -7.0141 -6.7025 -8.6942 -8.7865 -6.2273 -7.2193 -7.7937 -7.6210 -7.6453 -9.5095 -7.4631 -8.7485 -7.3853 -8.1109 -7.8965 -6.8101 
-7.4425 -7.2924 -9.3543 -6.6311 -8.7147 -7.0866 -8.5236 -6.8665 -8.6951 -7.1765 -10.0077 -7.5386 -7.3110 -7.6351 -7.8373 -8.9504 -6.9720 -9.0665 -7.2693 -7.4060 -6.9748 -6.8501 -8.0598 -8.7497 -7.6185 -7.6807 -7.4636 -7.1856 -8.2914 -8.4949 -6.9515 -6.9342 -7.7892 -6.9921 -7.0109 -6.7016 -8.6941 -8.8039 -6.2262 -7.2203 -7.7930 -7.6271 -7.6459 -9.5191 -7.4602 -8.7531 -7.3852 -8.1172 -7.8951 -6.8093 
-7.4446 -7.2925 -9.3568 -6.6317 -8.7199 -7.0854 -8.5278 -6.8652 -8.7062 -7.1761 -10.0147 -7.5363 -7.3095 -7.6367 -7.8439 -8.9719 -6.9711 -9.0362 -7.2684 -7.4058 -6.9735 -6.8505 -8.0663 -8.7648 -7.6183 -7.6822 -7.4634 -7.1867 -8.2907 -8.4963 -6.9515 -6.9326 -7.7945 -6.9912 -7.0076 -6.7007 -8.6941 -8.7938 -6.2251 -7.2211 -7.7922 -7.6328 -7.6465 -9.5277 -7.4578 -8.7575 -7.3853 -8.1234 -7.8936 -6.8084 
-7.4450 -7.2926 -9.3595 -6.6322 -8.7249 -7.0842 -8.5322 -6.8640 -8.7196 -7.1757 -10.0217 -7.5342 -7.3081 -7.6382 -7.8502 -8.9842 -6.9704 -9.0517 -7.2674 -7.4054 -6.9721 -6.8508 -8.0726 -8.7685 -7.6179 -7.6837 -7.4634 -7.1882 -8.2900 -8.5058 -6.9515 -6.9312 -7.7997 -6.9903 -7.0042 -6.7000 -8.6943 -8.7714 -6.2241 -7.2218 -7.7914 -7.6380 -7.6470 -9.5356 -7.4556 -8.7617 -7.3853 -8.1295 -7.8922 -6.8075 
-7.4457 -7.2927 -9.3623 -6.6328 -8.7298 -7.0832 -8.5367 -6.8628 -8.7246 -7.1752 -10.0286 -7.5323 -7.3067 -7.6396 -7.8561 -8.9945 -6.9698 -9.0706 -7.2664 -7.4050 -6.9708 -6.8511 -8.0789 -8.7815 -7.6175 -7.6853 -7.4635 -7.1900 -8.2894 -8.5144 -6.9514 -6.9300 -7.8048 -6.9894 -7.0007 -6.6992 -8.6908 -8.7642 -6.2232 -7.2222 -7.7904 -7.6431 -7.6474 -9.5439 -7.4537 -8.7657 -7.3853 -8.1356 -7.8908 -6.8066 
-7.4461 -7.2930 -9.3652 -6.6335 -8.7345 -7.0823 -8.5408 -6.8617 -8.7261 -7.1747 -10.0354 -7.5306 -7.3055 -7.6410 -7.8616 -9.0000 -6.9694 -9.0893 -7.2655 -7.4044 -6.9698 -6.8514 -8.0852 -8.7950 -7.6168 -7.6868 -7.4637 -7.1920 -8.2891 -8.5171 -6.9512 -6.9289 -7.8099 -6.9885 -6.9971 -6.6985 -8.6918 -8.7636 -6.2223 -7.2222 -7.7893 -7.6480 -7.6478 -9.5536 -7.4518 -8.7694 -7.3853 -8.1417 -7.8893 -6.8059 
-7.4460 -7.2934 -9.3682 -6.6340 -8.7390 -7.0816 -8.5447 -6.8606 -8.7227 -7.1741 -10.0419 -7.5290 -7.3045 -7.6424 -7.8667 -8.9927 -6.9690 -9.0887 -7.2648 -7.4037 -6.9690 -6.8517 -8.0913 -8.8140 -7.6161 -7.6882 -7.4639 -7.1939 -8.2889 -8.5125 -6.9511 -6.9279 -7.8151 -6.9877 -6.9936 -6.6977 -8.6932 -8.7556 -6.2215 -7.2220 -7.7882 -7.6530 -7.6481 -9.5647 -7.4498 -8.7729 -7.3853 -8.1480 -7.8879 -6.8053 
-7.4466 -7.2940 -9.3712 -6.6346 -8.7434 -7.0811 -8.5483 -6.8594 -8.7235 -7.1735 -10.0480 -7.5274 -7.3037 -7.6438 -7.8576 -9.0087 -6.9686 -9.0987 -7.2644 -7.4028 -6.9685 -6.8520 -8.0976 -8.8205 -7.6154 -7.6895 -7.4643 -7.1959 -8.2887 -8.5198 -6.9509 -6.9267 -7.8203 -6.9869 -6.9900 -6.6969 -8.6949 -8.7576 -6.2207 -7.2217 -7.7871 -7.6579 -7.6483 -9.5762 -7.4477 -8.7761 -7.3853 -8.1544 -7.8865 -6.8048 
-7.4480 -7.2947 -9.3742 -6.6352 -8.7476 -7.0806 -8.5521 -6.8582 -8.7308 -7.1729 -10.0537 -7.5259 -7.3031 -7.6451 -7.8624 -8.9947 -6.9682 -9.0945 -7.2642 -7.4018 -6.9682 -6.8523 -8.1039 -8.8403 -7.6146 -7.6909 -7.4648 -7.1977 -8.2884 -8.5215 -6.9508 -6.9256 -7.8256 -6.9861 -6.9865 -6.6960 -8.6966 -8.7453 -6.2199 -7.2212 -7.7859 -7.6627 -7.6484 -9.5869 -7.4453 -8.7792 -7.3854 -8.1610 -7.8853 -6.8043 
-7.4500 -7.2954 -9.3769 -6.6359 -8.7516 -7.0802 -8.5562 -6.8570 -8.7376 -7.1724 -10.0590 -7.5244 -7.3027 -7.6463 -7.8671 -9.0069 -6.9678 -9.1026 -7.2643 -7.4007 -6.9681 -6.8528 -8.1101 -8.8543 -7.6140 -7.6924 -7.4654 -7.1995 -8.2882 -8.5232 -6.9506 -6.9244 -7.8309 -6.9854 -6.9830 -6.6952 -8.6985 -8.7050 -6.2191 -7.2208 -7.7846 -7.6674 -7.6485 -9.5963 -7.4431 -8.7819 -7.3855 -8.1678 -7.8843 -6.8038 
-7.4527 -7.2963 -9.3794 -6.6366 -8.7555 -7.0798 -8.5605 -6.8558 -8.7526 -7.1719 -10.0639 -7.5229 -7.3023 -7.6476 -7.8719 -8.9607 -6.9673 -9.1144 -7.2645 -7.3996 -6.9681 -6.8532 -8.1162 -8.8320 -7.6136 -7.6938 -7.4663 -7.2010 -8.2878 -8.5293 -6.9505 -6.9232 -7.8364 -6.9848 -6.9796 -6.6943 -8.7005 -8.7024 -6.2183 -7.2203 -7.7832 -7.6727 -7.6485 -9.6043 -7.4408 -8.7849 -7.3856 -8.1748 -7.8835 -6.8034 
-7.4561 -7.2973 -9.3817 -6.6373 -8.7594 -7.0794 -8.5649 -6.8545 -8.7454 -7.1714 -10.0684 -7.5212 -7.3019 -7.6490 -7.8770 -8.9468 -6.9669 -9.1255 -7.2649 -7.3985 -6.9683 -6.8538 -8.1221 -8.8546 -7.6132 -7.6948 -7.4671 -7.2024 -8.2873 -8.5365 -6.9503 -6.9220 -7.8422 -6.9841 -6.9763 -6.6935 -8.7027 -8.6881 -6.2175 -7.2198 -7.7816 -7.6787 -7.6484 -9.6115 -7.4387 -8.7882 -7.3857 -8.1819 -7.8829 -6.8030 
-7.4598 -7.2984 -9.3837 -6.6381 -8.7633 -7.0790 -8.5692 -6.8532 -8.7394 -7.1708 -10.0727 -7.5195 -7.3014 -7.6506 -7.8825 -8.9634 -6.9664 -9.1415 -7.2654 -7.3974 -6.9687 -6.8544 -8.1276 -8.8703 -7.6127 -7.6956 -7.4681 -7.2035 -8.2866 -8.5433 -6.9503 -6.9209 -7.8481 -6.9835 -6.9731 -6.6927 -8.7050 -8.6986 -6.2166 -7.2194 -7.7798 -7.6708 -7.6484 -9.6190 -7.4366 -8.7916 -7.3858 -8.1891 -7.8826 -6.8028 
-7.4638 -7.2997 -9.3856 -6.6388 -8.7673 -7.0786 -8.5736 -6.8519 -8.7482 -7.1703 -10.0767 -7.5176 -7.3007 -7.6524 -7.8883 -8.9893 -6.9660 -9.1264 -7.2659 -7.3964 -6.9691 -6.8550 -8.1329 -8.8922 -7.6123 -7.6960 -7.4693 -7.2044 -8.2859 -8.5487 -6.9503 -6.9199 -7.8542 -6.9828 -6.9701 -6.6920 -8.7073 -8.6924 -6.2157 -7.2191 -7.7780 -7.6773 -7.6485 -9.6266 -7.4347 -8.7952 -7.3860 -8.1964 -7.8823 -6.8025 
-7.4678 -7.3009 -9.3875 -6.6396 -8.7713 -7.0783 -8.5781 -6.8505 -8.7514 -7.1698 -10.0806 -7.5157 -7.3000 -7.6543 -7.8943 -9.0015 -6.9656 -9.1351 -7.2664 -7.3954 -6.9696 -6.8555 -8.1379 -8.8903 -7.6118 -7.6962 -7.4705 -7.2053 -8.2851 -8.5521 -6.9503 -6.9190 -7.8604 -6.9822 -6.9671 -6.6914 -8.7093 -8.6812 -6.2147 -7.2188 -7.7760 -7.6838 -7.6488 -9.6334 -7.4332 -8.7990 -7.3861 -8.2036 -7.8818 -6.8024 
-7.4717 -7.3021 -9.3894 -6.6404 -8.7753 -7.0782 -8.5828 -6.8492 -8.7610 -7.1692 -10.0845 -7.5138 -7.2992 -7.6561 -7.9004 -9.0081 -6.9652 -9.1453 -7.2668 -7.3945 -6.9702 -6.8561 -8.1426 -8.8807 -7.6114 -7.6964 -7.4719 -7.2062 -8.2842 -8.5602 -6.9503 -6.9182 -7.8664 -6.9816 -6.9641 -6.6908 -8.7115 -8.6520 -6.2136 -7.2186 -7.7741 -7.6852 -7.6494 -9.6388 -7.4320 -8.8027 -7.3862 -8.2108 -7.8811 -6.8022 
-7.4746 -7.3033 -9.3915 -6.6413 -8.7793 -7.0781 -8.5876 -6.8478 -8.7723 -7.1686 -10.0883 -7.5117 -7.2983 -7.6580 -7.9066 -9.0121 -6.9649 -9.1465 -7.2671 -7.3938 -6.9709 -6.8566 -8.1474 -8.8711 -7.6111 -7.6964 -7.4732 -7.2072 -8.2832 -8.5690 -6.9505 -6.9175 -7.8721 -6.9810 -6.9611 -6.6903 -8.7138 -8.6323 -6.2126 -7.2187 -7.7723 -7.6912 -7.6502 -9.6430 -7.4310 -8.8062 -7.3863 -8.2177 -7.8803 -6.8019 
-7.4784 -7.3045 -9.3938 -6.6422 -8.7833 -7.0781 -8.5922 -6.8465 -8.7515 -7.1681 -10.0919 -7.5096 -7.2974 -7.6599 -7.9129 -9.0283 -6.9647 -9.1456 -7.2675 -7.3931 -6.9717 -6.8571 -8.1524 -8.8749 -7.6107 -7.6963 -7.4745 -7.2083 -8.2821 -8.5768 -6.9509 -6.9166 -7.8776 -6.9805 -6.9582 -6.6898 -8.7159 -8.6203 -6.2116 -7.2189 -7.7708 -7.6970 -7.6511 -9.6468 -7.4300 -8.8097 -7.3861 -8.2248 -7.8793 -6.8016 
-7.4823 -7.3056 -9.3962 -6.6431 -8.7872 -7.0781 -8.5966 -6.8451 -8.7463 -7.1675 -10.0953 -7.5074 -7.2966 -7.6618 -7.9190 -9.0075 -6.9644 -9.1656 -7.2680 -7.3924 -6.9726 -6.8576 -8.1574 -8.8810 -7.6103 -7.6962 -7.4758 -7.2094 -8.2806 -8.5856 -6.9512 -6.9157 -7.8829 -6.9801 -6.9554 -6.6893 -8.7179 -8.6152 -6.2106 -7.2191 -7.7694 -7.7027 -7.6522 -9.6513 -7.4289 -8.8132 -7.3858 -8.2318 -7.8786 -6.8011 
-7.4863 -7.3066 -9.3988 -6.6440 -8.7911 -7.0782 -8.6009 -6.8438 -8.7454 -7.1670 -10.0984 -7.5050 -7.2958 -7.6637 -7.9250 -9.0233 -6.9643 -9.1884 -7.2685 -7.3916 -6.9735 -6.8580 -8.1616 -8.8967 -7.6097 -7.6961 -7.4772 -7.2106 -8.2786 -8.5942 -6.9513 -6.9147 -7.8880 -6.9796 -6.9528 -6.6889 -8.7198 -8.5839 -6.2097 -7.2192 -7.7680 -7.7086 -7.6534 -9.6568 -7.4277 -8.8171 -7.3855 -8.2389 -7.8779 -6.8006 
-7.4905 -7.3076 -9.4013 -6.6449 -8.7948 -7.0782 -8.6052 -6.8425 -8.7456 -7.1665 -10.1012 -7.5026 -7.2950 -7.6655 -7.9310 -9.0318 -6.9641 -9.1926 -7.2692 -7.3909 -6.9745 -6.8582 -8.1668 -8.8913 -7.6091 -7.6962 -7.4787 -7.2121 -8.2762 -8.6006 -6.9513 -6.9138 -7.8930 -6.9793 -6.9505 -6.6887 -8.7215 -8.5864 -6.2087 -7.2194 -7.7666 -7.7148 -7.6545 -9.6624 -7.4265 -8.8214 -7.3850 -8.2459 -7.8774 -6.8000 
-7.4948 -7.3084 -9.4039 -6.6459 -8.7985 -7.0783 -8.6095 -6.8411 -8.7502 -7.1661 -10.1037 -7.5003 -7.2943 -7.6673 -7.9369 -9.0538 -6.9639 -9.2151 -7.2700 -7.3901 -6.9754 -6.8584 -8.1720 -8.9074 -7.5962 -7.6965 -7.4804 -7.2136 -8.2732 -8.5960 -6.9510 -6.9129 -7.8977 -6.9790 -6.9484 -6.6885 -8.7229 -8.5658 -6.2078 -7.2193 -7.7651 -7.7212 -7.6556 -9.6671 -7.4255 -8.8260 -7.3845 -8.2529 -7.8769 -6.7993 
-7.4993 -7.3090 -9.4063 -6.6469 -8.8022 -7.0783 -8.6137 -6.8398 -8.7486 -7.1658 -10.1058 -7.4980 -7.2935 -7.6690 -7.9428 -9.0462 -6.9637 -9.2243 -7.2709 -7.3893 -6.9764 -6.8585 -8.1772 -8.9239 -7.5961 -7.6968 -7.4821 -7.2152 -8.2699 -8.5981 -6.9504 -6.9120 -7.9022 -6.9788 -6.9464 -6.6885 -8.7239 -8.5777 -6.2068 -7.2193 -7.7635 -7.7280 -7.6565 -9.6701 -7.4244 -8.8308 -7.3840 -8.2599 -7.8763 -6.7985 
-7.5037 -7.3095 -9.4087 -6.6480 -8.8060 -7.0784 -8.6178 -6.8385 -8.7383 -7.1657 -10.1077 -7.4957 -7.2926 -7.6708 -7.9489 -9.0553 -6.9634 -9.2332 -7.2719 -7.3886 -6.9772 -6.8587 -8.1826 -8.9154 -7.5956 -7.6970 -7.4839 -7.2167 -8.2666 -8.6033 -6.9499 -6.9111 -7.9063 -6.9786 -6.9444 -6.6886 -8.7247 -8.5812 -6.2059 -7.2195 -7.7618 -7.7349 -7.6569 -9.6712 -7.4234 -8.8357 -7.3834 -8.2668 -7.8755 -6.7977 
-7.5079 -7.3098 -9.4110 -6.6492 -8.8100 -7.0785 -8.6219 -6.8371 -8.7491 -7.1657 -10.1094 -7.4934 -7.2917 -7.6725 -7.9552 -9.0738 -6.9630 -9.2572 -7.2729 -7.3880 -6.9779 -6.8589 -8.1883 -8.9311 -7.5948 -7.6871 -7.4855 -7.2178 -8.2637 -8.6010 -6.9496 -6.9104 -7.9100 -6.9784 -6.9425 -6.6888 -8.7254 -8.5747 -6.2050 -7.2201 -7.7599 -7.7416 -7.6570 -9.6705 -7.4225 -8.8404 -7.3828 -8.2732 -7.8746 -6.7967 
-7.5118 -7.3100 -9.4133 -6.6504 -8.8140 -7.0786 -8.6258 -6.8356 -8.7389 -7.1659 -10.1107 -7.4911 -7.2908 -7.6743 -7.9618 -9.0630 -6.9627 -9.2709 -7.2741 -7.3874 -6.9784 -6.8589 -8.1943 -8.9346 -7.5939 -7.6876 -7.4872 -7.2188 -8.2609 -8.6008 -6.9495 -6.9095 -7.9134 -6.9780 -6.9406 -6.6891 -8.7261 -8.5816 -6.2041 -7.2210 -7.7578 -7.7479 -7.6567 -9.6682 -7.4216 -8.8449 -7.3819 -8.2796 -7.8734 -6.7958 
-7.5126 -7.3102 -9.4154 -6.6516 -8.8181 -7.0787 -8.6297 -6.8342 -8.7148 -7.1663 -10.1116 -7.4889 -7.2898 -7.6761 -7.9685 -9.0729 -6.9623 -9.2741 -7.2753 -7.3868 -6.9787 -6.8588 -8.1955 -8.9334 -7.5931 -7.6877 -7.4889 -7.2198 -8.2580 -8.6017 -6.9495 -6.9086 -7.9165 -6.9776 -6.9391 -6.6894 -8.7267 -8.5939 -6.2032 -7.2222 -7.7557 -7.7544 -7.6563 -9.6646 -7.4209 -8.8496 -7.3810 -8.2859 -7.8722 -6.7950 
-7.5154 -7.3104 -9.4175 -6.6528 -8.8222 -7.0787 -8.6337 -6.8328 -8.7272 -7.1667 -10.1123 -7.4867 -7.2889 -7.6780 -7.9751 -9.0818 -6.9619 -9.2972 -7.2767 -7.3861 -6.9790 -6.8587 -8.2017 -8.9404 -7.5924 -7.6880 -7.4907 -7.2208 -8.2549 -8.6046 -6.9495 -6.9076 -7.9196 -6.9772 -6.9378 -6.6898 -8.7274 -8.6053 -6.2023 -7.2232 -7.7537 -7.7612 -7.6560 -9.6602 -7.4202 -8.8546 -7.3800 -8.2920 -7.8710 -6.7943 
-7.5188 -7.3105 -9.4195 -6.6540 -8.8264 -7.0787 -8.6376 -6.8315 -8.7341 -7.1671 -10.1127 -7.4845 -7.2879 -7.6798 -7.9817 -9.0851 -6.9614 -9.3027 -7.2780 -7.3854 -6.9793 -6.8587 -8.2077 -8.9275 -7.5919 -7.6887 -7.4926 -7.2219 -8.2516 -8.6107 -6.9494 -6.9068 -7.9226 -6.9767 -6.9366 -6.6901 -8.7282 -8.6080 -6.2015 -7.2239 -7.7517 -7.7681 -7.6559 -9.6561 -7.4197 -8.8600 -7.3790 -8.2978 -7.8698 -6.7937 
-7.5220 -7.3106 -9.4215 -6.6552 -8.8307 -7.0787 -8.6411 -6.8302 -8.7467 -7.1675 -10.1129 -7.4823 -7.2870 -7.6817 -7.9881 -9.0645 -6.9608 -9.3220 -7.2792 -7.3849 -6.9796 -6.8587 -8.2132 -8.9331 -7.5914 -7.6893 -7.4941 -7.2229 -8.2484 -8.6132 -6.9491 -6.9062 -7.9256 -6.9763 -6.9353 -6.6905 -8.7290 -8.6160 -6.2007 -7.2245 -7.7499 -7.7750 -7.6561 -9.6530 -7.4192 -8.8654 -7.3781 -8.3031 -7.8686 -6.7931 
-7.5256 -7.3105 -9.4234 -6.6564 -8.8351 -7.0787 -8.6444 -6.8291 -8.7415 -7.1679 -10.1130 -7.4801 -7.2861 -7.6835 -7.9943 -9.0380 -6.9601 -9.3356 -7.2802 -7.3844 -6.9801 -6.8589 -8.2184 -8.9458 -7.5910 -7.6901 -7.4953 -7.2234 -8.2456 -8.6198 -6.9489 -6.9057 -7.9285 -6.9759 -6.9339 -6.6907 -8.7295 -8.6234 -6.1998 -7.2250 -7.7484 -7.7814 -7.6563 -9.6507 -7.4185 -8.8705 -7.3772 -8.3084 -7.8674 -6.7925 
-7.5294 -7.3105 -9.4251 -6.6575 -8.8395 -7.0788 -8.6477 -6.8279 -8.7452 -7.1683 -10.1130 -7.4779 -7.2854 -7.6852 -8.0005 -9.0214 -6.9593 -9.3356 -7.2813 -7.3838 -6.9806 -6.8590 -8.2227 -8.9551 -7.5909 -7.6911 -7.4964 -7.2235 -8.2433 -8.6246 -6.9488 -6.9051 -7.9316 -6.9754 -6.9326 -6.6909 -8.7298 -8.6170 -6.1990 -7.2257 -7.7470 -7.7878 -7.6565 -9.6488 -7.4175 -8.8752 -7.3762 -8.3138 -7.8661 -6.7920 
-7.5334 -7.3104 -9.4266 -6.6586 -8.8440 -7.0789 -8.6507 -6.8267 -8.7489 -7.1688 -10.1127 -7.4757 -7.2848 -7.6869 -8.0069 -9.0336 -6.9586 -9.3443 -7.2822 -7.3832 -6.9810 -6.8592 -8.2276 -8.9577 -7.5912 -7.6921 -7.4975 -7.2231 -8.2416 -8.6235 -6.9488 -6.9045 -7.9349 -6.9749 -6.9313 -6.6910 -8.7300 -8.6253 -6.1982 -7.2264 -7.7459 -7.7942 -7.6568 -9.6471 -7.4165 -8.8799 -7.3752 -8.3194 -7.8648 -6.7915 
-7.5372 -7.3103 -9.4280 -6.6595 -8.8486 -7.0790 -8.6535 -6.8256 -8.7578 -7.1693 -10.1124 -7.4735 -7.2843 -7.6885 -8.0133 -9.0370 -6.9579 -9.3593 -7.2831 -7.3825 -6.9814 -6.8593 -8.2325 -8.9715 -7.5917 -7.6930 -7.4986 -7.2227 -8.2405 -8.6224 -6.9487 -6.9038 -7.9383 -6.9744 -6.9299 -6.6912 -8.7207 -8.6344 -6.1973 -7.2271 -7.7451 -7.8008 -7.6572 -9.6452 -7.4153 -8.8847 -7.3741 -8.3251 -7.8634 -6.7910 
-7.5407 -7.3101 -9.4292 -6.6604 -8.8533 -7.0791 -8.6562 -6.8245 -8.7660 -7.1698 -10.1119 -7.4714 -7.2837 -7.6901 -8.0195 -9.0333 -6.9572 -9.3833 -7.2838 -7.3819 -6.9817 -6.8593 -8.2373 -8.9849 -7.5924 -7.6939 -7.4996 -7.2223 -8.2396 -8.6299 -6.9484 -6.9032 -7.9416 -6.9737 -6.9285 -6.6914 -8.7206 -8.6441 -6.1964 -7.2275 -7.7443 -7.8075 -7.6576 -9.6425 -7.4140 -8.8895 -7.3730 -8.3309 -7.8620 -6.7904 
-7.5442 -7.3098 -9.4302 -6.6612 -8.8580 -7.0793 -8.6587 -6.8235 -8.7790 -7.1704 -10.1113 -7.4695 -7.2829 -7.6916 -8.0127 -9.0416 -6.9565 -9.3828 -7.2844 -7.3816 -6.9819 -6.8594 -8.2410 -8.9973 -7.5930 -7.6943 -7.5005 -7.2221 -8.2392 -8.6327 -6.9482 -6.9028 -7.9446 -6.9730 -6.9271 -6.6917 -8.7203 -8.6540 -6.1955 -7.2281 -7.7435 -7.8139 -7.6581 -9.6385 -7.4127 -8.8944 -7.3717 -8.3366 -7.8609 -6.7897 
-7.5478 -7.3094 -9.4312 -6.6618 -8.8626 -7.0794 -8.6608 -6.8226 -8.7621 -7.1712 -10.1105 -7.4678 -7.2820 -7.6932 -8.0163 -9.0487 -6.9556 -9.3959 -7.2850 -7.3814 -6.9821 -6.8594 -8.2457 -9.0085 -7.5933 -7.6942 -7.5015 -7.2220 -8.2390 -8.6295 -6.9481 -6.9024 -7.9476 -6.9721 -6.9257 -6.6919 -8.7198 -8.6643 -6.1945 -7.2290 -7.7426 -7.8198 -7.6587 -9.6345 -7.4116 -8.8993 -7.3705 -8.3422 -7.8600 -6.7889 
-7.5516 -7.3090 -9.4321 -6.6624 -8.8671 -7.0794 -8.6630 -6.8216 -8.7560 -7.1720 -10.1096 -7.4663 -7.2809 -7.6948 -8.0226 -9.0549 -6.9546 -9.4017 -7.2855 -7.3813 -6.9821 -6.8594 -8.2504 -9.0188 -7.5937 -7.6939 -7.5026 -7.2221 -8.2392 -8.6356 -6.9482 -6.9019 -7.9507 -6.9712 -6.9246 -6.6922 -8.7189 -8.6750 -6.1936 -7.2303 -7.7417 -7.8255 -7.6594 -9.6313 -7.4106 -8.9044 -7.3691 -8.3478 -7.8593 -6.7880 
-7.5555 -7.3086 -9.4331 -6.6628 -8.8713 -7.0794 -8.6654 -6.8207 -8.7682 -7.1729 -10.1085 -7.4650 -7.2796 -7.6963 -8.0291 -9.0602 -6.9536 -9.4082 -7.2860 -7.3813 -6.9819 -6.8593 -8.2552 -9.0288 -7.5941 -7.6937 -7.5039 -7.2224 -8.2396 -8.6345 -6.9483 -6.9014 -7.9539 -6.9702 -6.9238 -6.6924 -8.7177 -8.6642 -6.1926 -7.2315 -7.7406 -7.8313 -7.6604 -9.6293 -7.4098 -8.9098 -7.3678 -8.3531 -7.8588 -6.7871 
-7.5593 -7.3081 -9.4343 -6.6631 -8.8753 -7.0793 -8.6680 -6.8198 -8.7800 -7.1738 -10.1073 -7.4638 -7.2781 -7.6977 -8.0358 -9.0650 -6.9526 -9.4175 -7.2864 -7.3813 -6.9816 -6.8592 -8.2599 -9.0363 -7.5945 -7.6933 -7.5055 -7.2227 -8.2402 -8.6404 -6.9483 -6.9009 -7.9573 -6.9692 -6.9231 -6.6926 -8.7162 -8.6665 -6.1917 -7.2326 -7.7395 -7.8373 -7.6616 -9.6280 -7.4091 -8.9154 -7.3665 -8.3583 -7.8583 -6.7860 
-7.5630 -7.3076 -9.4357 -6.6634 -8.8791 -7.0791 -8.6706 -6.8189 -8.7915 -7.1747 -10.1061 -7.4627 -7.2766 -7.6992 -8.0427 -9.0561 -6.9516 -9.4351 -7.2869 -7.3814 -6.9811 -6.8591 -8.2644 -9.0472 -7.5950 -7.6928 -7.5070 -7.2229 -8.2410 -8.6389 -6.9483 -6.9005 -7.9610 -6.9683 -6.9225 -6.6928 -8.7148 -8.6762 -6.1909 -7.2337 -7.7384 -7.8309 -7.6631 -9.6271 -7.4084 -8.9211 -7.3652 -8.3631 -7.8578 -6.7849 
-7.5667 -7.3071 -9.4374 -6.6636 -8.8829 -7.0790 -8.6734 -6.8181 -8.7915 -7.1756 -10.1050 -7.4615 -7.2750 -7.7006 -8.0497 -9.0562 -6.9508 -9.4440 -7.2873 -7.3815 -6.9804 -6.8591 -8.2686 -9.0587 -7.5956 -7.6923 -7.5085 -7.2229 -8.2419 -8.6443 -6.9480 -6.9001 -7.9649 -6.9673 -6.9217 -6.6931 -8.7132 -8.6842 -6.1902 -7.2347 -7.7373 -7.8366 -7.6646 -9.6261 -7.4076 -8.9266 -7.3639 -8.3678 -7.8576 -6.7837 
-7.5704 -7.3066 -9.4393 -6.6639 -8.8867 -7.0788 -8.6764 -6.8173 -8.8023 -7.1765 -10.1038 -7.4602 -7.2734 -7.7022 -8.0566 -9.0574 -6.9501 -9.4560 -7.2879 -7.3817 -6.9797 -6.8590 -8.2725 -9.0526 -7.5966 -7.6918 -7.5100 -7.2226 -8.2429 -8.6451 -6.9478 -6.8996 -7.9688 -6.9664 -6.9209 -6.6934 -8.7115 -8.6651 -6.1894 -7.2358 -7.7363 -7.8417 -7.6662 -9.6249 -7.4067 -8.9315 -7.3626 -8.3724 -7.8576 -6.7824 
-7.5716 -7.3062 -9.4412 -6.6642 -8.8905 -7.0785 -8.6795 -6.8164 -8.8130 -7.1775 -10.1027 -7.4588 -7.2717 -7.7040 -8.0634 -9.0562 -6.9495 -9.4384 -7.2885 -7.3817 -6.9788 -6.8589 -8.2752 -9.0646 -7.5979 -7.6911 -7.5115 -7.2221 -8.2437 -8.6491 -6.9475 -6.8990 -7.9728 -6.9655 -6.9199 -6.6937 -8.7097 -8.6668 -6.1887 -7.2371 -7.7355 -7.8463 -7.6680 -9.6237 -7.4058 -8.9358 -7.3613 -8.3769 -7.8576 -6.7812 
