9.124648868315339729e-04,7.375171136600547090e-04,8.442290133655888521e-04,9.450618442053556559e-04,8.438706869541477912e-04,6.076837401815075868e-04,3.516480962329138140e-04,4.157144205315385990e-04,3.901262147548440872e-04,4.338430290568684022e-04,5.066792653058212626e-04,5.318183085975847517e-04,6.123590999154003177e-04,4.259995955773006782e-04,2.659961160121398962e-04,2.910812710910747731e-04,3.435331778221511340e-04,4.967326209599220999e-04,6.193950620546156928e-04,6.460449754111184358e-04,7.549823537532743571e-04,8.721567168014336549e-04,6.609990042694498160e-04,7.148496978540976824e-04,5.995641689747527227e-04,7.087553633879737237e-04,5.907064039139607418e-04,3.172665724262785456e-04,2.709757052610530762e-04,2.703233357682514664e-04,2.718730812980135725e-04,2.246008001457883423e-04,1.336422324405271722e-04,8.884414342241659420e-05,7.439695515858731187e-05,5.155065711835017759e-05,4.844147647661081079e-05,4.447004505601085582e-05,4.616071987699444604e-05,6.093782456630790912e-05,4.369670160527030367e-05,3.567869413158061679e-05,3.687424396457360639e-05,3.417888877454024860e-05,3.667465783408413649e-05,3.094646162912490487e-05,4.142625240080860668e-05,6.528387183302307060e-05,7.859175970465907867e-05,6.935082373782659845e-05,6.649904909458436992e-05,5.115681708514295669e-05,7.940287905630554030e-05,1.008381524820500704e-04,1.188037892847406952e-04,1.597130103961327059e-04,1.642005601836035852e-04,1.543391885614643763e-04,1.042019293308164038e-04,7.729554354241562324e-05,1.072898497886654024e-04,1.083772338233627267e-04,8.589952444915325267e-05,6.725957979222113841e-05,5.334409651077240595e-05,5.843112722841336859e-05,8.476321183498621286e-05,7.610451692112210598e-05,7.343115292676002297e-05,5.159560000606058626e-05,3.978449544743543518e-05,3.119448978608725041e-05,1.838885666390825506e-05,2.086050290529091797e-05,2.069403476986868799e-05,1.580358541877144375e-05,1.383383656920846624e-05,1.617780417121636390e-05,2.140282505795521010e-05,3.254563624486788809e-05,2.935379161692031500e-05,2.875918809894269907e-05,3.236371685887286893e-05,4.488510708903872858e-05,7.777654610429531143e-05,6.683777990341566307e-05,5.174835943091324163e-05,5.431850126265309355e-05,4.007032302426486928e-05,4.214117947695916858e-05,4.412964611129348611e-05,5.363144756493729584e-05,5.415042300117882461e-05,4.549975413465312762e-05,3.729168088168068024e-05,5.134323810343136658e-05,6.720722318750345392e-05,1.251591453157213283e-04,1.391027072877156433e-04,1.019244554834436954e-04
1.915900786592529938e-03,1.705696225193624417e-03,1.195130911617675422e-03,1.009205646445432989e-03,7.539892995449595228e-04,7.542853275336013075e-04,7.207239229259001373e-04,5.214795504817359723e-04,4.715585706970752775e-04,6.023339540733069382e-04,5.921966329058189196e-04,6.047812472117475822e-04,4.675212467085946731e-04,5.647977754883702628e-04,6.307999102481360101e-04,4.175798068054716690e-04,4.023474536537708008e-04,4.108246408607454481e-04,3.886761175669874667e-04,4.005141433282811362e-04,3.181442587771198178e-04,3.744464839197663049e-04,5.228007627828702014e-04,7.184117421767995809e-04,7.852006529570300288e-04,7.025907783619663588e-04,5.750897545727198280e-04,7.925504169114680692e-04,5.000134893590482904e-04,3.192792110666383461e-04,2.495123573460285467e-04,2.236976326789003684e-04,2.392509935767708133e-04,1.735168663230598357e-04,1.254297464007803563e-04,1.058447046133016229e-04,7.151565744695169272e-05,5.410180509839242929e-05,4.435917554759804415e-05,3.721593273367094812e-05,4.743527094974007052e-05,4.858086526539784361e-05,3.219879358255057708e-05,3.006871041743631491e-05,2.953916063871820153e-05,4.388469172032532139e-05,4.970800262492010323e-05,3.794266773708574798e-05,4.180809075515122081e-05,3.506327381355766275e-05,3.054831782687309562e-05,2.716795406846614637e-05,3.089682837715140319e-05,5.020552075682928523e-05,9.581434630478950624e-05,9.613476307228645441e-05,1.138182800555276780e-04,1.139735060544086383e-04,1.388776499513326955e-04,1.828860659102508055e-04,1.417458006367313707e-04,1.242075906640904045e-04,1.137165510918980476e-04,8.732650952947405723e-05,7.560337946745318842e-05,5.258253659204528479e-05,6.353625700063446075e-05,9.204419816149963509e-05,9.144929620762839669e-05,7.434721022301301360e-05,7.551076909004654524e-05,5.652016872197266663e-05,5.337501761249901388e-05,3.461696315587159541e-05,2.611287399444013420e-05,2.704216658132129722e-05,2.528387914439418713e-05,3.148226003754379926e-05,2.498557522798116245e-05,2.061298990565211707e-05,2.726027546055741294e-05,2.928266430913190594e-05,2.315956726265834469e-05,2.723455418691564741e-05,3.933721384047911008e-05,6.240938523015083031e-05,6.927462981687973486e-05,5.799804209368052691e-05,6.322786924543556892e-05,5.249847943381710048e-05,5.743575984049748944e-05,7.731725101109529659e-05,5.924239252064565219e-05,7.150001894495373617e-05,7.846150482491011206e-05,7.527100468730262071e-05,6.620318698407813985e-05,9.311237751320637689e-05,1.424860410478411964e-04,1.638200470825575930e-04
1.487492338700724349e-03,1.280675600533828611e-03,1.532607780392102352e-03,1.039627018711737020e-03,9.744271456382022764e-04,7.432560618947372470e-04,6.476590329238245559e-04,6.680605092082595939e-04,4.811955489716446895e-04,4.236264529552116677e-04,5.028527434453645452e-04,6.204922514019649412e-04,6.583362167575216879e-04,4.744753917360240172e-04,3.349618963868488015e-04,4.352462052115764913e-04,4.268836275717489883e-04,3.772589271519254366e-04,3.488873247433011879e-04,2.708015750080546100e-04,2.883442454408033178e-04,2.433884168452864324e-04,2.522959729626223445e-04,4.619262249510426382e-04,6.857104938317554015e-04,9.294427235617078870e-04,7.349499810321574603e-04,5.380993601099578029e-04,6.146662830031103530e-04,9.141008281271164075e-04,7.359435023426351245e-04,5.194440453148812782e-04,2.319798024452284792e-04,1.834022520143328676e-04,1.529678708236145268e-04,1.069959684127027997e-04,1.127405787535230061e-04,9.960932983547242598e-05,7.044733033561389579e-05,5.260903140171098132e-05,4.216331731480652689e-05,5.915662880012314997e-05,8.241144417038599886e-05,7.438597157350827814e-05,5.062226415911752405e-05,3.288922440932342942e-05,3.201317795627506171e-05,6.198184216463943207e-05,5.629021390983535210e-05,4.443682257843957354e-05,3.519880631432146070e-05,2.560204670261029153e-05,2.421675501455773015e-05,2.300986941473150181e-05,4.320590807817420318e-05,8.597436459121725685e-05,1.100487615352741455e-04,1.125924163161633824e-04,1.177324634594410893e-04,1.074797862174699448e-04,1.816173716571794171e-04,2.146353586028907571e-04,1.494751004686022296e-04,1.120441959372573044e-04,8.922667414903657829e-05,9.037129549395202645e-05,6.815408391316446057e-05,5.630056338194125708e-05,8.850187640315805180e-05,8.032504446729464770e-05,7.098706058585057578e-05,7.166044123736347497e-05,7.902617315333844070e-05,8.148286684915975796e-05,8.574043756301177280e-05,4.508697774377357390e-05,2.675670901154213725e-05,1.718673114827772605e-05,2.077358854189860908e-05,2.494466832748375512e-05,1.814214319747487739e-05,2.495357080318236906e-05,3.193743922171802651e-05,2.640259249134739895e-05,2.385756962125867527e-05,2.513425370575263467e-05,3.193814944022085688e-05,4.145065559111644647e-05,4.461537220201919752e-05,4.890894575051711910e-05,5.205292452842924598e-05,5.651901007085724640e-05,8.397938164752398493e-05,6.119499367442725692e-05,4.814050635828583688e-05,6.308061520937417938e-05,5.430682329104253604e-05,5.288653293540574807e-05,5.052096920426627934e-05,8.263301911324307219e-05
2.969856696827470610e-03,2.635785308263002228e-03,1.516176773207783329e-03,1.159185558928507503e-03,1.211724454970519770e-03,1.205763905827865728e-03,1.425711359363599504e-03,1.065547605945291578e-03,1.046399869014766120e-03,5.963890352802231993e-04,3.826461654109330470e-04,4.482348960786853112e-04,5.642902760919237979e-04,7.590083159066994892e-04,6.479790471234704065e-04,3.486231238496784505e-04,2.968556652283218665e-04,4.053725738447058920e-04,5.474459457401948444e-04,5.835733821666183293e-04,4.006293524875518988e-04,3.346304460169609806e-04,3.328428119038043015e-04,2.487878256067077164e-04,3.785866280210707863e-04,6.329659023122433505e-04,1.017850143939619170e-03,1.362857041868134915e-03,9.519317519411998885e-04,8.266414527585222178e-04,8.115525931166512772e-04,8.146774300859139107e-04,5.662894830588913750e-04,2.953458999646716050e-04,1.631346555536448430e-04,1.835294863993591958e-04,1.325351280692335534e-04,1.133028239405644921e-04,1.028299673600622670e-04,7.923250621945872904e-05,7.392958974734974034e-05,5.871013953742750967e-05,6.173124036581691338e-05,9.306649382799194641e-05,9.619295188908678939e-05,7.608766631988613991e-05,3.572812176546432338e-05,2.214558891278437517e-05,3.030464427720201982e-05,4.822671070671837956e-05,4.307384520279723531e-05,4.192913857480246899e-05,2.601810392177734258e-05,2.247742108123681925e-05,2.040295674907380437e-05,2.216846986527590729e-05,4.534062711258476458e-05,7.742966509219160055e-05,1.197617525160271466e-04,1.137043503186090901e-04,8.048859370792435497e-05,8.465920999019781439e-05,1.064160206292538583e-04,7.902608348301913446e-05,6.671732502248446325e-05,5.779337610629294719e-05,5.472113333459428114e-05,5.801885979241675303e-05,4.467362232387536545e-05,5.226530176009244733e-05,6.273183917428929530e-05,6.148216134657412738e-05,6.108183215772947734e-05,3.362106022865983697e-05,3.125892560001710790e-05,3.926019292055623250e-05,3.805545919832406689e-05,2.372583285136803133e-05,1.852817563125389063e-05,1.377286285283877799e-05,1.594612981967523217e-05,1.439736346481007777e-05,1.813265359682521323e-05,2.666702630422157825e-05,2.593925737490850863e-05,2.902776766225302477e-05,2.286356956606038653e-05,1.945303425867590805e-05,3.231450558139330892e-05,4.398129521192709269e-05,4.083028292153477890e-05,3.345056175134212531e-05,3.590983306720014145e-05,4.640140138620626678e-05,4.787313228373963367e-05,3.576349603559653227e-05,3.965692084813685254e-05,2.932444037325793572e-05,2.700145740963138909e-05,3.625674981622900377e-05
1.182914345734495474e-03,1.523024688522839429e-03,1.924827074501884745e-03,1.419783440414174079e-03,1.319898625401725537e-03,1.463481686576104546e-03,1.987548889787110317e-03,1.981797940418386379e-03,1.302738081474289454e-03,7.440368028363622804e-04,5.674285345161783102e-04,2.880993101454404652e-04,2.965823778037992458e-04,3.491897455044088230e-04,5.090268257590846879e-04,6.573272708316659895e-04,4.255475939579882855e-04,3.181108205135467298e-04,3.615951187671692050e-04,5.090808660113044139e-04,7.230042533140020088e-04,5.179121248309481338e-04,2.941948683669520846e-04,2.465982084661746607e-04,2.306919212154901117e-04,2.411231708557429534e-04,3.603668547076424827e-04,5.066526199981173130e-04,1.040921172520562496e-03,9.941310430291298329e-04,7.288164650167631292e-04,6.714619583969849703e-04,4.978087566760435205e-04,4.292945685357901558e-04,3.059528950626876098e-04,2.332132746079396775e-04,2.225659529387749081e-04,2.265025829591320924e-04,1.599299039489389558e-04,1.178663696062390737e-04,7.157020536865787823e-05,8.835325042862867979e-05,1.057443665953735333e-04,6.979227193649091565e-05,6.554898899104863235e-05,6.567373250509081029e-05,6.115486526895386264e-05,4.864087103256948522e-05,3.157738492041989179e-05,3.422314998239470255e-05,3.538353422296600462e-05,3.956688029233888077e-05,4.330559871501456361e-05,3.880328336499753734e-05,3.134163745742150789e-05,4.682594591900920413e-05,3.777400226887549803e-05,3.857103243075021772e-05,5.767674404210407988e-05,9.841637302936560362e-05,1.253988184658162881e-04,7.714010352531486356e-05,7.070970705654264503e-05,8.174491339662906563e-05,7.455586284837303966e-05,7.984779958259725918e-05,8.032786209841334614e-05,5.711460484269624148e-05,5.626367612531994999e-05,5.866564924371180621e-05,5.252673738230031895e-05,6.487601865724547401e-05,7.915125823988643987e-05,9.373670933786219588e-05,4.241507278094230362e-05,1.735648359646546575e-05,2.147275166996397386e-05,2.553832950215298813e-05,3.280369308217141825e-05,3.537555225508330387e-05,3.132808933629474568e-05,2.303721786582642989e-05,2.430964093034581155e-05,2.564421863761250455e-05,3.805076840152706881e-05,4.164676273440456715e-05,5.386151058282182918e-05,4.943874229863108756e-05,2.524669467935068679e-05,3.005794372277128260e-05,4.853418799077169880e-05,4.701703792402918593e-05,3.556917493584015093e-05,2.462134297576083950e-05,2.872914078548337457e-05,3.566065111123858206e-05,4.125376919672841966e-05,4.112952822293599166e-05,3.369048289985151915e-05,2.418434950976525337e-05
1.390572206056631252e-03,1.513189746764787447e-03,1.398373788621886608e-03,1.750005324204172413e-03,1.397627102867259009e-03,1.355261034670669513e-03,1.353011567273243237e-03,1.360993656813935717e-03,1.669916694543104691e-03,1.053811730365805362e-03,5.569266430233847697e-04,4.143833343790430022e-04,3.716466579102792062e-04,2.753480345800410540e-04,2.787709029023371682e-04,2.771873658497898355e-04,4.945857258404581271e-04,5.373166614844388693e-04,5.145970718565181243e-04,5.807599474407211743e-04,5.332401700268203518e-04,6.564501886713629752e-04,6.467061087920596011e-04,3.527305217147148788e-04,2.441743801776511302e-04,2.267363200278154787e-04,2.537195134919772522e-04,2.554896494823647736e-04,2.786744141580080412e-04,4.359684508867243437e-04,7.267925759168533542e-04,5.922037033526869870e-04,7.660704596858247672e-04,7.343109292311032592e-04,6.942381889655429910e-04,7.035273881956516373e-04,4.925365966022252117e-04,3.931984754442868443e-04,3.327520911590654460e-04,3.141436153465750362e-04,2.283822570752671980e-04,1.275658925350879678e-04,1.060519159189620851e-04,1.677527977649257503e-04,1.328876429292751569e-04,9.227486740580053846e-05,7.412903297852723860e-05,5.352993724690510843e-05,5.446176724212076025e-05,4.689108002029435476e-05,4.556835892186675036e-05,5.050984294361540847e-05,5.149357424328947870e-05,7.442737451649904159e-05,6.724812765756357400e-05,6.070713441971709029e-05,7.463384755187936210e-05,7.713730670022106396e-05,4.303085032171572892e-05,4.360047046855950549e-05,4.908807383848691469e-05,8.144988941954533666e-05,8.678390772991591761e-05,7.341622006346270853e-05,8.311478618593280622e-05,7.945284800728819399e-05,9.490677392661875714e-05,9.348888788788152764e-05,5.604639911439758293e-05,4.919755796265374458e-05,5.641698853105678551e-05,5.580640664764876873e-05,6.093653415206746733e-05,7.506648579493639857e-05,8.037923685737106191e-05,6.458043055224952820e-05,2.572300357971245169e-05,1.883850861649425987e-05,1.885941861654494880e-05,2.293013380518099461e-05,3.533718504262975543e-05,2.925061316946977777e-05,3.002760385072623977e-05,3.671063634820461840e-05,4.370746693087733858e-05,4.333796416061719856e-05,4.803554893895177252e-05,4.734992210022765931e-05,5.388372731454179639e-05,3.371454438999069701e-05,2.629585572329404801e-05,3.108541233782076635e-05,3.154769401872989723e-05,3.606119397007832720e-05,2.752041088493638652e-05,2.125425689776481037e-05,3.185754029872361832e-05,3.849509372713545149e-05,3.992296276223002095e-05,2.997289432070304109e-05
1.083428022568407425e-03,1.535182479761490254e-03,2.184265516698404887e-03,2.348039875494659957e-03,2.702892056723657597e-03,2.551767235713357177e-03,1.669847852449666539e-03,1.477123186154993004e-03,1.030145321096857759e-03,1.239065546050009160e-03,1.180127498237489025e-03,6.603066208435304923e-04,4.536712569899356258e-04,3.368192865555293342e-04,3.064622901917081954e-04,2.840376516248013772e-04,2.666088732035903734e-04,3.112592067806288975e-04,5.388992280979061416e-04,5.871871566427564653e-04,7.183077571884744156e-04,6.092266645074068208e-04,6.340597769179019422e-04,7.757833438426400656e-04,4.690715887352333571e-04,2.813757299664086577e-04,1.988272198532404025e-04,1.584687368688621125e-04,1.861537466751764052e-04,2.069528792906213997e-04,2.908586932342270342e-04,4.379793649388524822e-04,5.340171914788638180e-04,4.959625695414869627e-04,4.880702729865185976e-04,3.944615279120155106e-04,6.342220178150866864e-04,5.325550440727630031e-04,3.661212361465932333e-04,3.416830614976498152e-04,3.240480636216310872e-04,3.146991996085491349e-04,2.018640838813174775e-04,1.223672847674617432e-04,1.000555077281145057e-04,8.937358123412675976e-05,8.501051949683824827e-05,8.279650533079540848e-05,5.129970098143013979e-05,4.505614964733565105e-05,4.649291410159182554e-05,3.151147043405600569e-05,3.565621123096645310e-05,4.719863320151500231e-05,6.532136574582228007e-05,6.019650470611401011e-05,3.804169312657911916e-05,4.216784117236172327e-05,4.143976394814850959e-05,4.058969770947087365e-05,4.095820593703300053e-05,3.767684574420896956e-05,3.269197621815675664e-05,5.392835776013082879e-05,5.278763283793501052e-05,5.290526084934012310e-05,5.377377889485607834e-05,6.348134282017728629e-05,6.505991611332399664e-05,3.443594743442244497e-05,2.889931290216733392e-05,4.036669563100414034e-05,4.625158741265852826e-05,6.495455712736777389e-05,7.426543476168960241e-05,6.310284379697820537e-05,5.140198642422907417e-05,3.823449428037798678e-05,2.237065780232764080e-05,1.859098756947207822e-05,1.758698122273517821e-05,2.967238865618765020e-05,2.856938516672705177e-05,2.414015089749969162e-05,3.946159024513064484e-05,4.532348039600989109e-05,4.290716221183456209e-05,3.535781075320111361e-05,3.398042487708339578e-05,4.205894938982743101e-05,5.668532632004431995e-05,5.471626661535911956e-05,5.059323973508832964e-05,3.360842467758698833e-05,3.189061917098847554e-05,3.302418402495354075e-05,2.259395581283410153e-05,2.801195317514463482e-05,4.009597669765947102e-05,4.019450430417859164e-05
2.084871186016327635e-03,1.939047950759103123e-03,2.061549417917732299e-03,2.345482044475270551e-03,1.729186569262324523e-03,1.719386852956321723e-03,2.329115567408624084e-03,2.191184322372064907e-03,1.606668759478086439e-03,1.192575196758060337e-03,8.665763553276312290e-04,9.242311906026085336e-04,5.664167001514491123e-04,4.370470982270077231e-04,2.716029035312330872e-04,1.955229466375217910e-04,2.772268887727753653e-04,3.161182342007983468e-04,2.922465231432494438e-04,3.425148916162012070e-04,4.341968565811015965e-04,4.318519490231381469e-04,4.700794600952536541e-04,5.564541908869690551e-04,9.518104438050532367e-04,7.493206585623970409e-04,4.223047342039547682e-04,2.895748125773883676e-04,1.565812609867794263e-04,1.618456631322158664e-04,2.367459481848894749e-04,2.626267853756315699e-04,2.995998223786732460e-04,3.220013352953651309e-04,3.646393053447780975e-04,2.772238819768342837e-04,2.229523264520976702e-04,3.021185824011547922e-04,4.530658659820179196e-04,2.894446980858095654e-04,3.149706485991423592e-04,2.994002907494570757e-04,3.152701785544336443e-04,3.423762131375935420e-04,2.575290059965289506e-04,1.717772099552300599e-04,1.077075140654354331e-04,9.822550729447132513e-05,1.086182547284943970e-04,7.231936325616697783e-05,5.660083179197245826e-05,6.549005774109604159e-05,4.769534679621815636e-05,3.622040259478423349e-05,4.577108927771368662e-05,5.060527892587934928e-05,5.640997169310897928e-05,3.774255166481083680e-05,3.459000888055504294e-05,4.363531301600039243e-05,5.595395377196863475e-05,9.686918374684685008e-05,7.951813740627634592e-05,4.608151062930043447e-05,4.121861001993845023e-05,5.112170399019599318e-05,5.053584937442344579e-05,6.506851443678461503e-05,6.469379670850949372e-05,6.750866894911306741e-05,3.964265216040399240e-05,2.269720438979113287e-05,2.653006464255633777e-05,3.421422601465051185e-05,5.713110088289985190e-05,8.747269460461296867e-05,7.300059197105618466e-05,7.124760136165486711e-05,5.923155176863632425e-05,4.149539180635393031e-05,2.558704944722305712e-05,1.910362034153502702e-05,1.928038038020030091e-05,2.657243036061883795e-05,2.147644472253453044e-05,2.874631173750869333e-05,3.899356059637852661e-05,4.773116154147983295e-05,5.543177833626639468e-05,4.038569957935673186e-05,4.421485974167138324e-05,6.177146372314044182e-05,7.125920064161599587e-05,6.741516097099211453e-05,4.778525169156253396e-05,3.092418897519937782e-05,2.766892713957919413e-05,2.064085678993331498e-05,1.857348315293985675e-05,2.421079370909999423e-05
2.100405939027320812e-03,3.021649394446124150e-03,3.061720264041527338e-03,2.634495265225543503e-03,3.004989043940529611e-03,2.174083365727996764e-03,1.581289523117412280e-03,2.005884521486263772e-03,2.187974745603049002e-03,2.058565360558027493e-03,1.603390233224701381e-03,1.138692940935135973e-03,9.444426506594748479e-04,9.033651381889338692e-04,6.988983197982538394e-04,6.137641961452942755e-04,3.284182931352217427e-04,3.898381271260648734e-04,4.644356865730187283e-04,3.801442978406482064e-04,3.777808730155854194e-04,4.022811526198182518e-04,4.793661484707502926e-04,6.759004873708429053e-04,1.031184471173350863e-03,1.635160326116133966e-03,1.860989634795856031e-03,1.114150400653511836e-03,7.006085004092767578e-04,3.625467717870708246e-04,2.776019465995501422e-04,3.913188683726623882e-04,3.158992456167020722e-04,2.637256623403406411e-04,2.592059146439054640e-04,2.948277090938079240e-04,3.823847370963616931e-04,3.355360596074723808e-04,3.409278275104897483e-04,3.397765712202721676e-04,3.070434915357010924e-04,2.997469438155934279e-04,3.571718895697922717e-04,3.156053560113989071e-04,4.978403604951032145e-04,4.665892866268540342e-04,3.485546912988892777e-04,2.711515581420391712e-04,1.975758604271926210e-04,1.577530284785411726e-04,9.139244978661391437e-05,5.470643939216434385e-05,5.680240775782465965e-05,5.665445012960954702e-05,6.383449716069260443e-05,6.944541637115779064e-05,5.687662377273188777e-05,5.369378577869589076e-05,5.867853676827831325e-05,4.340868601678487095e-05,5.439674563536243279e-05,7.238584644419687102e-05,1.223191844398561481e-04,1.390149052042124165e-04,8.507268979154688116e-05,7.142489180661116947e-05,5.790330150272749268e-05,5.397824420758196256e-05,5.873295306267503711e-05,5.287253005021628842e-05,4.198123737598580767e-05,4.232071855335649269e-05,2.753849696683232683e-05,2.236690235307162305e-05,2.359000282020725958e-05,3.383757753579032468e-05,5.752421423078447270e-05,5.504894299204908303e-05,5.925020103796279025e-05,6.865623315082349160e-05,4.635748061111889259e-05,3.457239964557095680e-05,2.006462496383068283e-05,1.495832705225221156e-05,1.659186568735476202e-05,2.203100563281331061e-05,2.435711695156693470e-05,3.586565136290270492e-05,4.822047351237253678e-05,9.343118208676905049e-05,9.037155080371761062e-05,6.493091701970274377e-05,6.713527182153605083e-05,5.403916926016351797e-05,4.744826835727295096e-05,4.114492352755778394e-05,3.037367310120882917e-05,2.685440673407870629e-05,2.115457234503038627e-05,1.643547496584843494e-05
1.519795527823525338e-03,2.299671499289835698e-03,2.233947230077693458e-03,2.467661487900925724e-03,2.033375418482478731e-03,2.227752245876813211e-03,2.299549148802643942e-03,1.962100706183629844e-03,2.073449784080137834e-03,1.631468218788628341e-03,1.647460885398120602e-03,2.302499363921104575e-03,1.953523163017188268e-03,1.660162207730060116e-03,1.464741114206807512e-03,1.029120750742055883e-03,5.924496662600281516e-04,4.220500676023852100e-04,3.753833034924225660e-04,5.093954491435502031e-04,3.773180973257495865e-04,4.171180176244605525e-04,3.916402604912913631e-04,3.797606008340871100e-04,7.071310536296915653e-04,1.253488447120207046e-03,1.528690657177259960e-03,1.568229935733997426e-03,1.170754566566582474e-03,6.830639080630970762e-04,3.435330449324761211e-04,2.460263496823706167e-04,3.228887576685541064e-04,2.797705790101209767e-04,1.896863387254052815e-04,2.043504505617233272e-04,1.694182199088667613e-04,2.170341535651601093e-04,2.862945467652074712e-04,2.659619422662215884e-04,2.282705712874077151e-04,1.944832079624629389e-04,2.697040179923380931e-04,3.160742144680757414e-04,2.842873869471036286e-04,3.016632659224944483e-04,3.094929152340964882e-04,1.708668348634456691e-04,1.738165039744532113e-04,1.733475508062858549e-04,1.573435373146729534e-04,1.113271113544208961e-04,5.816051591306624087e-05,4.317955886888461599e-05,4.128206716673938308e-05,5.640833949157685842e-05,9.241175087082309915e-05,6.614361094477414795e-05,4.861190443009382557e-05,5.008765949413466692e-05,5.175621504651875667e-05,5.700838765529030124e-05,8.991926349307255287e-05,1.134287601776702001e-04,1.549408638203285307e-04,1.099737586450245805e-04,9.133905445868108219e-05,7.997401093581286014e-05,5.769834172485968811e-05,6.061363515459043915e-05,5.090616103744437612e-05,4.197435818700094194e-05,4.889833855446658448e-05,5.188381138871755777e-05,4.266145350793944398e-05,3.659045635526530420e-05,3.279238192530294814e-05,4.543390692358545592e-05,5.108237523792079652e-05,4.212977147953025935e-05,4.708621362182333813e-05,4.073688300968843711e-05,3.971147270251960336e-05,3.888225614343439600e-05,2.826027337879649903e-05,3.281442021994682634e-05,3.271788503161016462e-05,3.567181920000714362e-05,4.043667578188506515e-05,5.470573528546802250e-05,8.803636456825642464e-05,1.654754878718134206e-04,1.417072023170436830e-04,1.233912698872195995e-04,8.495409417964110957e-05,6.096224267052529987e-05,5.043662953665567088e-05,2.950998591470235113e-05,2.516664485938453850e-05,2.651814370588549490e-05
4.959136791742121573e-04,5.494128971386962219e-04,8.771717908397227504e-04,9.783344979201150527e-04,1.118408964447882440e-03,1.349759421306782718e-03,1.324923947176401317e-03,1.524788261416674343e-03,1.506962247650507234e-03,1.631475522800946050e-03,1.343245529906241355e-03,1.119608558660129677e-03,2.087471664870601748e-03,2.549428011652159990e-03,2.193870236351562128e-03,1.924187561276125133e-03,1.019075439823412211e-03,4.920996392034861135e-04,3.024952759445196314e-04,3.286671705666285729e-04,4.536499047042088259e-04,5.469931970313377098e-04,5.002466295660952002e-04,5.311976900892673766e-04,3.410669760128795698e-04,5.021063810413423523e-04,8.815291691271331248e-04,1.014389232867552804e-03,1.046832048858174161e-03,8.317135671293054153e-04,5.463903069281079343e-04,3.302700771450816850e-04,2.071866601847523160e-04,2.267458360237551188e-04,2.324589156963605097e-04,1.995908107673509391e-04,2.060049928182385384e-04,1.887277469984985096e-04,1.730030944529749521e-04,2.713595500582791867e-04,2.642394979914780670e-04,2.728224955833321143e-04,2.380808425814423589e-04,2.230169914787297994e-04,2.561187571039534269e-04,2.087608445158532994e-04,2.128543406292569568e-04,2.220134216719892538e-04,1.799763406224214491e-04,1.524504776278654190e-04,1.550776664788101487e-04,1.335700601568621680e-04,1.516358293030641892e-04,1.037554143009085606e-04,6.545736032911206824e-05,5.477616504923540626e-05,4.976581647736634344e-05,6.862478292875353887e-05,7.060472055019346267e-05,5.198541099543033394e-05,5.020866362331962443e-05,4.396472074282216266e-05,5.826174011462619147e-05,7.842763330243605945e-05,9.725756873838422201e-05,1.175498465130069714e-04,1.273573387211671701e-04,8.048913838057137346e-05,8.419291920225484922e-05,7.947466253319782395e-05,9.627212780437235300e-05,1.060730149056259540e-04,8.579066517962995457e-05,8.814382665291593246e-05,7.103390464556025383e-05,5.562472767100288889e-05,5.089525796215825304e-05,3.832679213815759771e-05,3.998237665950518524e-05,5.359396375269503320e-05,4.626850037851073247e-05,3.438904493555021376e-05,3.006863619351934458e-05,3.099295986459440756e-05,4.463945830189921561e-05,4.148725993085207464e-05,4.500778182898376712e-05,4.551877996297833855e-05,3.215307659522300473e-05,4.131503756895742581e-05,5.193543302493714575e-05,7.780107019428267399e-05,1.169876651809322640e-04,1.359146114369375394e-04,9.763448378425573250e-05,7.582430643198023843e-05,5.959735954848281627e-05,7.095479746758115924e-05,4.840352690578201010e-05,2.908137748222307649e-05
