-1.146327136992113527e+00,-1.220975448709879174e+00,-1.155693564332312517e+00,-1.089151272848693619e+00,-1.081651242368646848e+00,-1.098820748700408245e+00,-1.011327521630405180e+00,-9.352868734613393187e-01,-8.668736544834014790e-01,-8.707274693858929604e-01,-9.022790262735091993e-01,-9.544829286737869234e-01,-9.591290916491178598e-01,-9.528967090344095947e-01,-8.982840454481537673e-01,-8.962379567771614486e-01,-9.335478991261416670e-01,-9.158733011823582126e-01,-8.559638336201236264e-01,-8.529200484655228287e-01,-8.770351070282894623e-01,-8.587609471848176579e-01,-9.439561104107527800e-01,-9.723110179048216617e-01,-9.091966657328800494e-01,-7.881994737721587097e-01,-8.664124918677758025e-01,-9.354315327483336828e-01,-1.064690757055577475e+00,-1.070321455706736868e+00,-1.046596091177642851e+00,-9.441594600540832438e-01,-9.950230546040879087e-01,-1.022474078102483475e+00,-1.052218919000115882e+00,-1.013893647732341918e+00,-9.856109550031004751e-01,-9.941188738681753234e-01,-1.058410649387855784e+00,-1.119571874023267632e+00,-1.119356181567613850e+00,-1.122716833605380771e+00,-1.001189615606327132e+00,-9.512947674433169798e-01,-9.791410318856377248e-01,-1.039908938096333113e+00,-8.862379360640937342e-01,-7.982597734005996148e-01,-7.322197547607786072e-01,-7.275864615186886653e-01,-7.164213986040179893e-01,-7.867312737033845815e-01,-7.365315449566723904e-01,-6.812401689201026400e-01,-6.772678214817291487e-01,-7.278705510608021179e-01,-7.194945729362044462e-01,-6.996205408735668430e-01,-6.776796291340519973e-01,-6.878840059785478189e-01,-6.746418911151879083e-01,-6.240362442625666528e-01,-6.109929151627980781e-01,-6.402448429496558902e-01,-6.108106631565904943e-01,-6.058138955441344509e-01,-7.236724033567961678e-01,-7.676998959732928007e-01,-6.752096642227727319e-01,-6.027705988857936514e-01,-6.307935917234746004e-01,-5.989611237030096902e-01,-6.111090535580672167e-01,-6.075267624204077066e-01,-6.135508752954351719e-01,-5.710075500601661247e-01,-6.438569045850869310e-01,-6.243542725298999452e-01,-5.850877447649461827e-01,-4.344132115041983155e-01,-3.639312356455504105e-01,-3.184077850078468885e-01,-3.788327932547122523e-01,-3.839445286650463585e-01,-4.301721186806010677e-01,-4.312889095326049582e-01,-3.447094081451311798e-01,-2.652176808935922669e-01,-2.703663255461737358e-01,-2.732232331044671669e-01,-1.689401498637131960e-01,-1.684575275423192409e-01,-1.607478941024984564e-01,-2.116182780739025993e-01,-2.305441961266161410e-01,-3.057824910065476964e-01,-2.479506822083425432e-01,-3.130239227903980903e-01,-4.148441562924448101e-01,-5.674060952787467471e-01
-1.116250568263648768e+00,-1.123866287940764819e+00,-1.076277043986697768e+00,-1.125531763432680687e+00,-1.151727355838069400e+00,-1.141712123782527177e+00,-1.027130940446396856e+00,-1.042971723119139327e+00,-9.693307765042854518e-01,-9.533607802693015998e-01,-9.244143095758834416e-01,-9.470581734447249822e-01,-8.593068766397135017e-01,-9.124358183606942063e-01,-9.955605813308006091e-01,-1.045373385946078537e+00,-9.879486032880875346e-01,-9.318396415655108012e-01,-8.790840325009772194e-01,-8.526835513669263067e-01,-8.352428087546268642e-01,-7.699338170365276346e-01,-7.448498920473850538e-01,-7.418693782980283480e-01,-7.968022236805989422e-01,-8.479890308812187971e-01,-9.008638583966075419e-01,-8.426161835583583226e-01,-8.292474775722147307e-01,-8.566893005090375768e-01,-9.300107045973391440e-01,-1.005204869242448895e+00,-1.123258845543592788e+00,-1.073459745365028750e+00,-9.607399886750321860e-01,-9.270016102766285293e-01,-1.003066377082958427e+00,-9.713700532627633777e-01,-9.591119910967970119e-01,-9.541795036879427983e-01,-9.995307090956235818e-01,-1.025303429363332075e+00,-1.120739062565332622e+00,-1.143419952805449391e+00,-1.132360542704965667e+00,-1.055231887324252327e+00,-1.007977037898019956e+00,-9.812741494181604907e-01,-9.412947929673820546e-01,-8.710351957028634740e-01,-8.149904760920335667e-01,-7.851004859321284446e-01,-6.470948187489652392e-01,-6.081530453764233402e-01,-6.157905549001546630e-01,-6.300292593008355313e-01,-5.192530842101763522e-01,-5.919830086929336321e-01,-6.258256007705409463e-01,-6.432826424729402026e-01,-5.916617610635110935e-01,-6.700463612774876232e-01,-6.658901340012348680e-01,-6.648034935002171686e-01,-6.096639804451596811e-01,-5.860661266080448017e-01,-5.749019420994213592e-01,-5.993453532792376581e-01,-6.331612211343711216e-01,-6.517948980534031822e-01,-6.556671789645724946e-01,-5.939434381119220729e-01,-6.214740642156347805e-01,-6.322437364561125372e-01,-6.276239754048447139e-01,-5.940209783404712951e-01,-6.601281237316611872e-01,-6.166368500753719450e-01,-5.813894666327475980e-01,-5.741101263188004289e-01,-5.704168073124059601e-01,-4.263532187544523677e-01,-3.324496032765203446e-01,-2.739466542863675524e-01,-2.793261937830943675e-01,-3.148348373251255716e-01,-3.882913911084367453e-01,-3.749576315818770045e-01,-3.723956764133652952e-01,-3.543874571678520269e-01,-3.298888116987933605e-01,-2.627140074773527956e-01,-2.265161841663030917e-01,-1.849169277363005293e-01,-1.975084317377381327e-01,-1.994653996637545390e-01,-1.893988485498335761e-01,-2.280426300739599732e-01,-2.657995490793360061e-01,-2.371377544696641748e-01
-1.072355980177699619e+00,-1.087361426448993695e+00,-1.073472971742464033e+00,-1.012066523538929230e+00,-1.029214249318862739e+00,-1.111566001555422734e+00,-1.164241643524484005e+00,-1.142096990616065622e+00,-1.072072768152775968e+00,-1.024479923593212272e+00,-1.029373297734463844e+00,-1.027403870581969025e+00,-9.398988708301434514e-01,-9.133101172001096835e-01,-9.024611539809196392e-01,-9.452042716234034803e-01,-9.918599774185757889e-01,-1.089829107192185953e+00,-1.010678107385261981e+00,-9.721373565604689571e-01,-9.294012060862520963e-01,-9.258282915697255699e-01,-8.376427921954251454e-01,-8.483227172089033985e-01,-7.463799048845776163e-01,-6.514272556882899634e-01,-6.579297367054531831e-01,-8.042989323700633353e-01,-8.665284549119964819e-01,-8.287738610247910032e-01,-7.832681958887397489e-01,-7.833116715408687813e-01,-9.087394425312076418e-01,-1.008294556967918032e+00,-1.129628016950750435e+00,-1.161284853500500702e+00,-1.179831707246240757e+00,-1.089709279457280022e+00,-1.138816392130815869e+00,-1.117272346140374184e+00,-1.059561247950896012e+00,-9.812841596956165535e-01,-1.048353265176503291e+00,-1.036622135745116635e+00,-1.069235824554461090e+00,-1.141373831451124143e+00,-1.164690428391364829e+00,-1.069913389247010738e+00,-1.048679812125655308e+00,-1.085869912959639194e+00,-1.059905648215683671e+00,-9.688282837063222352e-01,-8.818652053830219328e-01,-8.607465665801670163e-01,-8.473168017717880307e-01,-7.730216842310132508e-01,-6.419496010494319949e-01,-5.648452368191592132e-01,-4.951272879904433655e-01,-4.852025908634804985e-01,-5.615437638424306543e-01,-6.556080268511508269e-01,-6.192687731789338068e-01,-6.327242220016963126e-01,-6.657062210404496305e-01,-7.007403326404570976e-01,-6.882313895668438208e-01,-7.481650651104446714e-01,-6.697353164404372672e-01,-6.126802677387094276e-01,-6.100984217614697780e-01,-7.213221733942958291e-01,-7.169645764047152259e-01,-6.968902370258514001e-01,-6.083903637059814296e-01,-5.945201932402757183e-01,-6.316567336767501262e-01,-6.905860438465860618e-01,-6.975503219896408424e-01,-6.636399053262235226e-01,-6.209092485870856271e-01,-5.560914297272790963e-01,-5.857080735298273444e-01,-5.309605343107556275e-01,-4.671902107407722715e-01,-3.464133975136471366e-01,-3.121438857894035523e-01,-2.249125443684085179e-01,-3.380181948800384806e-01,-4.290323582349974685e-01,-4.339465635939655508e-01,-3.004921805567791204e-01,-3.150525642796626613e-01,-3.268620154672638445e-01,-3.414982859243511637e-01,-3.352766129582839816e-01,-3.269443307028088164e-01,-2.777603287699607626e-01,-2.624496001194880912e-01,-3.073710778055880333e-01
-8.292021004467030609e-01,-8.893533618068218960e-01,-1.030939277174085511e+00,-1.031319025974133829e+00,-1.085882515769214907e+00,-1.054202564040421342e+00,-9.921760092755524951e-01,-9.516681415981655956e-01,-1.031349240010474455e+00,-1.079662144555948000e+00,-1.091726367841340695e+00,-1.104284617076261021e+00,-1.035983505694447970e+00,-9.800218718014690467e-01,-9.732157054068353297e-01,-1.019047849504060910e+00,-9.640263347936183225e-01,-9.502829372988990109e-01,-9.487029121802394993e-01,-1.016377193415423541e+00,-1.005069592269450807e+00,-9.688266930065670968e-01,-9.079425917260675050e-01,-9.228074163753530179e-01,-8.605820976870905969e-01,-8.113605049697082405e-01,-8.061092858070877387e-01,-8.109857299411243892e-01,-7.108497799585657972e-01,-7.134584662941159117e-01,-7.701897150678005399e-01,-8.016965597059488857e-01,-7.862053320955391111e-01,-8.438297321359512493e-01,-8.373045068065259056e-01,-8.572430718336129241e-01,-9.750460388708612758e-01,-1.159476198062729724e+00,-1.251470194646437939e+00,-1.268301127003742756e+00,-1.254634751910730817e+00,-1.209487641394523028e+00,-1.161766283596695315e+00,-1.077440733506022541e+00,-1.107988492183636930e+00,-1.133189706142721187e+00,-1.124901272143731479e+00,-1.007340485221440929e+00,-1.064372002987489463e+00,-1.073842246030117797e+00,-1.084326913015397853e+00,-1.027581410517043103e+00,-1.038731308777392170e+00,-9.230385574823898320e-01,-9.071678237579295923e-01,-9.297052656248780966e-01,-9.420726827506114009e-01,-8.683297263072258243e-01,-8.024169241454472967e-01,-7.002415709733533777e-01,-5.761668920098049762e-01,-5.510269832189331751e-01,-5.525922628913844115e-01,-6.000151532912634256e-01,-5.859432096603480744e-01,-6.093842317562863098e-01,-6.167088089803520745e-01,-7.117084807538396340e-01,-6.823607602997090460e-01,-6.581846841797948100e-01,-6.325078202127585314e-01,-6.681212492109567247e-01,-6.625431480169494680e-01,-7.406070677369497313e-01,-7.447579339021084266e-01,-6.924587508345227960e-01,-6.545639149037251192e-01,-6.734712417228507775e-01,-6.224038769839523866e-01,-6.264488660664986330e-01,-6.765472672735456383e-01,-6.595388171636106245e-01,-5.690695823155103028e-01,-5.616864981574031246e-01,-5.788104686362416373e-01,-5.565821340747559853e-01,-4.884922877091207871e-01,-4.178866073546746995e-01,-3.856285322516038172e-01,-3.725874883379716729e-01,-3.605988617170569621e-01,-3.478735711321339075e-01,-3.832120555633654613e-01,-3.190861704114154596e-01,-2.982101233127506523e-01,-3.078070086105792469e-01,-3.461758871551523509e-01,-2.684615163123816872e-01,-3.397454873296613109e-01,-3.612060039691075697e-01
-9.674731849191668953e-01,-9.338139312426237959e-01,-9.169220130797330892e-01,-8.835517383228188582e-01,-9.356695937162272658e-01,-1.034798538838229920e+00,-1.146403680766791666e+00,-1.117288461914289099e+00,-1.037897552597977224e+00,-8.878400437325630890e-01,-9.076590917933202718e-01,-9.550584007359779193e-01,-9.953267355796319160e-01,-9.497409191716917887e-01,-1.021745165110923281e+00,-9.942552674742797247e-01,-9.710030588269786822e-01,-1.008986184699471655e+00,-1.092556881070202657e+00,-1.036199175043997833e+00,-9.876396636102504623e-01,-1.025322540475806399e+00,-1.031281384202620721e+00,-1.021918006955296221e+00,-9.573796255214555018e-01,-9.167789790779687920e-01,-8.284890177776607079e-01,-8.634758989122616191e-01,-8.649590517747938190e-01,-9.204685704127063550e-01,-8.284357876405170629e-01,-7.731927441572525872e-01,-7.488041511766378999e-01,-8.462473554080771621e-01,-8.157128607030968981e-01,-8.268097247112354831e-01,-8.682941603858183033e-01,-8.890347981392887622e-01,-8.739854538289492103e-01,-1.013816470924395974e+00,-1.202723105458044062e+00,-1.273681522462412286e+00,-1.283767745315512521e+00,-1.254800756803242656e+00,-1.201289582408626710e+00,-1.142564464477078712e+00,-1.148927203558168575e+00,-1.130046544917421070e+00,-1.139162721072763063e+00,-1.135400747475488803e+00,-1.139949984483927370e+00,-1.106520229496091634e+00,-1.082582635813819749e+00,-1.018386454494836890e+00,-1.018408389059124675e+00,-9.843978083664193246e-01,-9.304195084585217268e-01,-8.728669255602125032e-01,-9.230253696312953338e-01,-8.841338638685446449e-01,-8.635764994735575240e-01,-8.401299099556611694e-01,-8.204405320280878655e-01,-6.851228299500021768e-01,-6.422994758976123819e-01,-6.079844295163303602e-01,-6.127827183130470923e-01,-6.429049640697286350e-01,-6.928505014677638352e-01,-6.434045051945112004e-01,-5.776418915491091655e-01,-6.011008246552429490e-01,-6.140900019944952604e-01,-6.327632673056381440e-01,-6.008939060472893168e-01,-6.623320200420727000e-01,-6.927990890596396056e-01,-7.606444676882405664e-01,-7.010447904379126793e-01,-7.371146062040806468e-01,-6.934384729923986912e-01,-6.556222816464795100e-01,-5.992866437472103014e-01,-6.993579722416192190e-01,-6.753763605509208734e-01,-5.933978553530984135e-01,-5.226268481990654635e-01,-4.959757394231745220e-01,-4.419007105880703445e-01,-4.524619421688626519e-01,-4.925059537335793047e-01,-4.136262332137938258e-01,-3.408438275847213150e-01,-3.313346522385114401e-01,-3.870122940191491612e-01,-3.511020913937806798e-01,-3.120525971839844814e-01,-2.532473565032967167e-01,-2.765459129080457545e-01,-2.552875427677831488e-01
-8.000008475196301871e-01,-8.367155963863077694e-01,-9.577958269542474756e-01,-9.580297540599701511e-01,-9.019416872191091672e-01,-8.913519038810358008e-01,-9.587883941565832346e-01,-9.488625827716210548e-01,-1.050974548899255678e+00,-1.121875024668809839e+00,-1.114223908081104053e+00,-9.624914796475744216e-01,-9.000351073022868631e-01,-8.662022436834468930e-01,-9.055134952909786872e-01,-8.879112414003463849e-01,-8.919050813013051915e-01,-9.035834784928750141e-01,-9.584859418884950077e-01,-9.877822126526938362e-01,-1.074116322507822741e+00,-1.103221844409960628e+00,-1.060055619299717033e+00,-1.046345020787456948e+00,-1.128001135266138988e+00,-1.098810320926282946e+00,-1.017466379142081490e+00,-9.941326901919105286e-01,-9.764491261936183442e-01,-8.992220846454029859e-01,-8.948525665848341415e-01,-9.500078659594832775e-01,-9.225400490987154534e-01,-8.542694053467835280e-01,-7.710464219664097119e-01,-7.672507299111953616e-01,-7.714195326865774804e-01,-8.265667318892215842e-01,-8.005729359203722639e-01,-8.658349147790396216e-01,-8.840808627123645236e-01,-9.798219492772330952e-01,-1.054583862488748025e+00,-1.192963429794726693e+00,-1.191656219622511781e+00,-1.240018954507455362e+00,-1.218503761293707077e+00,-1.135944902002175683e+00,-1.034286907146236612e+00,-1.064002044119340740e+00,-1.093782583483732029e+00,-1.100099779427777591e+00,-1.181604050336741762e+00,-1.197417448856473721e+00,-1.151130918595081543e+00,-1.049928571610374561e+00,-1.030902112071483190e+00,-9.566410864646238688e-01,-9.763348971785125174e-01,-9.249627769110542186e-01,-8.798496450013381098e-01,-7.837813314861387104e-01,-8.033517023241310007e-01,-8.124445027675374353e-01,-8.531074461478820314e-01,-7.674197010099587102e-01,-6.649379114564855087e-01,-6.193283225133198178e-01,-6.346168797825733066e-01,-5.925698719240913848e-01,-6.115225140476064913e-01,-6.575793150863884495e-01,-5.930020295349410775e-01,-5.068067859006555320e-01,-5.529068990058181310e-01,-6.052095784480019391e-01,-5.697699878805380092e-01,-5.591453885467368989e-01,-5.865516029477029214e-01,-6.239294548757139403e-01,-6.722334912839372789e-01,-7.241366609657223785e-01,-6.832775794589902585e-01,-6.355658888044861676e-01,-5.960536835435498171e-01,-6.661331608486527056e-01,-7.011847702317999254e-01,-6.718092582136252489e-01,-5.145330702078882990e-01,-4.841953072431992577e-01,-4.128266912094006313e-01,-3.669705345720546408e-01,-3.397681761858405980e-01,-4.202852167129351724e-01,-3.345062423197181500e-01,-2.738142249659822891e-01,-2.815697500545467080e-01,-3.194162284567199639e-01,-2.751835349341644199e-01,-2.491431381273840895e-01
-8.381359797690690616e-01,-9.169038364648526285e-01,-8.664258999507896686e-01,-8.027862766025646302e-01,-7.584388719119703470e-01,-8.749131108092922382e-01,-9.063513840752487338e-01,-9.073214090949722754e-01,-8.925816953347167626e-01,-9.019462007035046192e-01,-8.685107111054725104e-01,-9.459064509443479984e-01,-1.055324627096443146e+00,-1.015402063875564531e+00,-9.427413581668478981e-01,-9.028200383810358609e-01,-9.067565198366765999e-01,-8.550807206971320351e-01,-9.386083118869402719e-01,-9.527828181227686599e-01,-9.713278004611918259e-01,-9.226732597685576298e-01,-1.023883147420876938e+00,-1.095627600089775999e+00,-1.186250761591967517e+00,-1.120467291806317656e+00,-1.103666971926018814e+00,-1.104106031954020350e+00,-1.121269959087069834e+00,-1.085144798442814862e+00,-1.094816306931881922e+00,-1.076400122292628270e+00,-1.007515503554750058e+00,-1.007808906216794531e+00,-1.009867278496315635e+00,-9.641963405347877547e-01,-8.781779336697840277e-01,-8.422565214011458190e-01,-7.341406975564459536e-01,-7.095324093786541386e-01,-7.719944123955220228e-01,-8.718447424458897199e-01,-8.837159742255924488e-01,-9.500562521265947247e-01,-1.020769959306607966e+00,-1.125357590549338038e+00,-1.188667692862822589e+00,-1.241714303726159541e+00,-1.218462655072739764e+00,-1.201796582046951389e+00,-1.112044791437783786e+00,-1.062055381653432606e+00,-1.035900971290429240e+00,-1.082273196509877966e+00,-1.124852220864040131e+00,-1.236859368221631117e+00,-1.224853817059884165e+00,-1.128649480200092370e+00,-1.054434748841292624e+00,-1.045905196268771320e+00,-9.738711667745534317e-01,-9.345264656416814031e-01,-9.804308744591845315e-01,-9.287705629576246125e-01,-8.351150368091806442e-01,-7.851940265245573869e-01,-8.519196440750427257e-01,-8.059995574139661167e-01,-7.642075232568269483e-01,-6.385306803152770438e-01,-6.211532428348059964e-01,-5.702152403699130012e-01,-6.034659025608684058e-01,-5.742719412794755618e-01,-6.074997379123968644e-01,-5.462320674025556988e-01,-5.663939438121028402e-01,-6.316170662909024180e-01,-6.662768844124320466e-01,-5.940404200014436364e-01,-5.891947459631975414e-01,-6.405671582643146511e-01,-6.070426457756165073e-01,-6.229009469764229534e-01,-6.639808836300880035e-01,-6.659082318957761926e-01,-5.647879110206743825e-01,-5.991584924269270918e-01,-6.408292088133918929e-01,-6.806816168782280352e-01,-5.977821659654578568e-01,-5.065819667883439958e-01,-3.873685156009825103e-01,-3.630725029689829131e-01,-3.210120138352167141e-01,-3.240066808887190342e-01,-3.197385621346114926e-01,-3.208624665268627330e-01,-2.941457284429030428e-01,-3.217423363750654963e-01
-8.154620487585765298e-01,-8.314987075661955940e-01,-8.160910290311185200e-01,-8.885858903605290404e-01,-8.112321353842738558e-01,-7.403326582597973271e-01,-7.165817288516870276e-01,-7.899641375766996987e-01,-8.195870948661079236e-01,-8.579394062341147986e-01,-8.404119655286796942e-01,-8.183869196587673089e-01,-7.832019536870533649e-01,-7.809940549112618369e-01,-8.286978002496836471e-01,-8.825753117238137602e-01,-8.301541776569836273e-01,-7.884614326651410154e-01,-8.649350285935775151e-01,-9.292227629239189213e-01,-9.091366661854670683e-01,-9.114735371468760672e-01,-9.387297176628656148e-01,-9.252624222917671393e-01,-9.862802597019526551e-01,-1.059125010589459182e+00,-1.093343349351736826e+00,-1.074007529555675244e+00,-1.119561235423734313e+00,-1.070022358156475395e+00,-1.062204230982557229e+00,-1.035357373847945128e+00,-1.063867168182499823e+00,-1.011406528506763491e+00,-1.047718192981486940e+00,-1.038604539856188058e+00,-1.086399328769131367e+00,-1.028633424273696750e+00,-9.278243847854487081e-01,-8.144350516714402577e-01,-8.066362216905743621e-01,-7.737200493698871417e-01,-7.303618274809436928e-01,-7.642166090464915795e-01,-7.754561385592484424e-01,-8.353529642380582709e-01,-9.438510181731166737e-01,-1.086086804807000705e+00,-1.042027830853645698e+00,-1.082943210514742738e+00,-1.119668983708121734e+00,-1.172672442447132202e+00,-1.123778346858228971e+00,-1.156220704507501029e+00,-1.081186716463682362e+00,-1.022692593169022057e+00,-9.999336715902741313e-01,-1.124232656095062399e+00,-1.224963536898676875e+00,-1.202244887283776542e+00,-1.024269661734330317e+00,-9.073448404639374854e-01,-9.123244994676212860e-01,-9.287099419866283734e-01,-9.572580186869390495e-01,-9.811290471366105326e-01,-9.205380717459932249e-01,-8.262427953525569579e-01,-8.768724627689808981e-01,-9.114476035626044581e-01,-8.247434598426163221e-01,-7.015097806925979507e-01,-6.447738557792427327e-01,-5.586328250978529475e-01,-5.416436211742061690e-01,-5.581197203548430297e-01,-5.637413355813880589e-01,-4.727553487863384030e-01,-4.643618494176934286e-01,-5.149640805753097350e-01,-6.698697552631399654e-01,-6.843611985667946707e-01,-6.286532342998498724e-01,-5.451512814888643810e-01,-6.002532689947666089e-01,-5.997971843388513191e-01,-6.347428861759237817e-01,-6.218182862307466419e-01,-5.697864607051168484e-01,-5.062944944746450293e-01,-5.600792622531662879e-01,-5.986274721917856922e-01,-5.297490880962993920e-01,-4.722948510785920373e-01,-3.619248722847097088e-01,-2.733345150813834001e-01,-2.207515522037193367e-01,-3.219290131447317127e-01,-3.163193116589455567e-01,-3.492083122168758713e-01
-7.930880031242493189e-01,-7.913120260527707339e-01,-8.293949101703501636e-01,-8.283983323230347251e-01,-7.469557694371662393e-01,-7.387517226176406604e-01,-7.798132352257366451e-01,-7.784890500069588937e-01,-6.790137905440875032e-01,-7.291602565263096691e-01,-7.450858280457340888e-01,-7.982605338769199754e-01,-8.096192718514680919e-01,-8.919215581500925527e-01,-8.104196487020041140e-01,-7.679747533886533972e-01,-6.887619734942708183e-01,-7.052217760561871884e-01,-7.225619980224595729e-01,-7.905229576181387330e-01,-7.801125091071947626e-01,-7.788875881264107903e-01,-8.080260531171807870e-01,-8.619177324174559507e-01,-9.336756181053984527e-01,-9.303977414111721522e-01,-9.116901607430765164e-01,-9.246905988090897699e-01,-1.042258415553137141e+00,-1.072019553957398008e+00,-1.133074193232776361e+00,-1.156151560740589002e+00,-1.122675462400137381e+00,-9.907235623097346844e-01,-9.920136729820814292e-01,-1.000058511415472751e+00,-1.014546994603933161e+00,-1.027945483969009643e+00,-1.072757977482580838e+00,-1.014075383695825394e+00,-9.771745908920667079e-01,-9.468194374612289854e-01,-9.067903849811183026e-01,-8.063961856427181996e-01,-7.722165231624652515e-01,-7.739483740291266400e-01,-8.264859471383407818e-01,-8.269826638957568088e-01,-8.523583892290426123e-01,-9.263010051419685587e-01,-9.888497080785633164e-01,-9.434187176387014429e-01,-9.464241600260097087e-01,-1.056248723711371129e+00,-1.085536100973222506e+00,-1.077572810624425559e+00,-1.086585799778912786e+00,-1.120393115813811180e+00,-1.053088673187781765e+00,-1.118105645803996850e+00,-1.153388401573629984e+00,-1.171458511829284621e+00,-1.065806293832473717e+00,-1.038115416943663716e+00,-9.262262182978769909e-01,-9.003257234307254775e-01,-8.729266761775344996e-01,-9.447378458010902147e-01,-9.753171910576645676e-01,-9.828262761692700966e-01,-9.432146354155669377e-01,-9.582489802503770804e-01,-9.436521538919103724e-01,-8.082319408033329378e-01,-7.361183820436547620e-01,-7.151113113180994629e-01,-6.868022607632017218e-01,-5.661148340470056883e-01,-5.463683566901780253e-01,-4.645536559565514034e-01,-4.482455168026688308e-01,-4.597215667442827725e-01,-5.284517724702433306e-01,-4.902332378494631548e-01,-5.291483359562746402e-01,-5.510937718660846585e-01,-5.738133366031565874e-01,-5.687041488063513395e-01,-6.047835805243870766e-01,-5.919247044903918065e-01,-5.940878380756295929e-01,-5.941391805034620388e-01,-6.165988428868025562e-01,-6.191331677047660076e-01,-5.460049724131708082e-01,-3.801841217626654723e-01,-2.837496515143327347e-01,-2.546055335550283516e-01,-2.109170974087167250e-01,-1.934704939773487231e-01
-7.998999713841057346e-01,-7.837947997883241147e-01,-7.553467812359463407e-01,-7.461256990764653096e-01,-7.760502230605470508e-01,-7.950738252476415857e-01,-7.962785600833124366e-01,-7.719183153391275809e-01,-7.380029751730574628e-01,-7.517408510357566076e-01,-7.362864909064265051e-01,-6.954154032897429394e-01,-6.890101197112514786e-01,-7.400150222991959126e-01,-7.815152911534953839e-01,-8.634489702597195615e-01,-8.563559601833474755e-01,-7.632969684792780818e-01,-6.823929243492667940e-01,-7.245771035968215923e-01,-6.820040816800563288e-01,-6.835906294345424072e-01,-7.105007646502888852e-01,-7.644124953970122816e-01,-7.147736644401370132e-01,-7.771329637495116849e-01,-7.991574979077601393e-01,-8.277283339941803320e-01,-8.085598983791788541e-01,-8.646545833687832028e-01,-9.114130539099862816e-01,-1.017876311102306142e+00,-1.105807974397815086e+00,-1.168921301677237734e+00,-1.204123750621395983e+00,-1.150268412889501546e+00,-1.105806154942600372e+00,-1.056757027096711266e+00,-1.023071289853427546e+00,-9.076797324071415041e-01,-1.001208606803547063e+00,-1.078045127918999757e+00,-1.067366459282264035e+00,-9.095327720523121995e-01,-8.943443311398164841e-01,-8.129151093965393260e-01,-7.854618272801217049e-01,-7.859859894077966258e-01,-8.452469318032295176e-01,-8.093300504521566685e-01,-8.018677193051164664e-01,-8.301925899741963155e-01,-8.926529553367280601e-01,-9.307355291064428604e-01,-8.998929240934814278e-01,-8.774921845511580720e-01,-8.937502464353643816e-01,-9.618097694710148193e-01,-1.033401965922227550e+00,-1.142433477883130433e+00,-1.117768983220921664e+00,-1.050313981411617581e+00,-1.078199756181768887e+00,-1.201104466000389337e+00,-1.176461343657914105e+00,-1.109791154244280209e+00,-1.034577645775929478e+00,-9.715619551580718660e-01,-9.059721440186039310e-01,-9.710759017204930732e-01,-1.004343061735412990e+00,-1.020049374613682058e+00,-9.721359083322353989e-01,-9.550045577844965550e-01,-8.969644557308589228e-01,-9.104522420789095127e-01,-8.571603162901683115e-01,-8.006695395746923349e-01,-7.110865882194370435e-01,-6.740642538620834623e-01,-6.440687205692227080e-01,-6.294614735350145818e-01,-5.382028202538606809e-01,-4.196776253472863094e-01,-4.148839642390064752e-01,-4.104923554921165452e-01,-4.075185503625532446e-01,-4.032498703911157611e-01,-4.931635437927507359e-01,-4.545780390029792728e-01,-5.044118599190970942e-01,-5.547065801019501752e-01,-6.545419168159533063e-01,-6.466786483459601165e-01,-7.341458872693282789e-01,-7.047200679987604133e-01,-6.425015956977631060e-01,-5.236582897970981643e-01,-4.467320217267368165e-01,-3.036701287086007728e-01
