-9.161011383564881427e+00,-8.521865215081804834e+00,-8.587835248479837702e+00,-8.762539807392160540e+00,-8.583628002037659854e+00,-8.119797063554949901e+00,-7.784007921624896298e+00,-8.398902546364920951e+00,-7.851095045355952706e+00,-8.296934249444326781e+00,-8.133080283345460515e+00,-7.780029688070455585e+00,-7.748533384328704976e+00,-8.084767248718151222e+00,-8.204691379253363337e+00,-8.704270623400137907e+00,-8.185421862516530922e+00,-8.528953209583146844e+00,-8.851723110058628663e+00,-8.704326299777848774e+00,-8.355953917212550763e+00,-7.602716363679372868e+00,-7.620625639882321778e+00,-8.224044427358485621e+00,-7.228832041511122242e+00,-7.591282424223144254e+00,-7.501481172325543234e+00,-7.222279186575099708e+00,-6.851257762206237167e+00,-6.752766649174605895e+00,-6.338886178789426395e+00,-6.837464535709345981e+00,-6.817279504339759377e+00,-7.555408116242748662e+00,-7.373970446538848478e+00,-7.396982776111814317e+00,-7.195785515547898470e+00,-7.447193724472678689e+00,-8.191784341056902008e+00,-7.735158141360346740e+00,-7.692774843142559327e+00,-8.037487116871949056e+00,-8.558527903162001849e+00,-8.474321245806109459e+00,-8.106199176181101862e+00,-7.670061159148783503e+00,-8.669312211723227080e+00,-9.322685431379577281e+00,-9.290738745995323455e+00,-9.630811522082664666e+00,-9.483624378243730391e+00,-1.032236547939363547e+01,-1.003394500666116329e+01,-1.038325189076108046e+01,-1.011675526270638592e+01,-9.676900297911791071e+00,-9.319058973676499491e+00,-8.950144319161077888e+00,-8.413765401658826804e+00,-8.138890424869424933e+00,-8.845577183072892424e+00,-9.574536798976350127e+00,-1.033186054945557864e+01,-9.908283383353932550e+00,-9.772014467893159306e+00,-9.517866103922754561e+00,-9.513215691509854466e+00,-9.000619015452972604e+00,-8.219732271459033512e+00,-8.170831371102066143e+00,-8.228184099719632272e+00,-8.112149662373205672e+00,-8.217163026956031402e+00,-8.972159095640712678e+00,-9.138293336104478470e+00,-9.237104233391480790e+00,-1.001624839761998764e+01,-9.734277306731952351e+00,-9.795277547885133274e+00,-9.778463720318496755e+00,-9.719005656045732522e+00,-9.179638862577080616e+00,-9.955484326372019410e+00,-9.146830973632562589e+00,-9.327272540257228073e+00,-8.443680776828712098e+00,-8.669107514443401996e+00,-8.062385035248810894e+00,-8.047749857546989460e+00,-7.948758898938032225e+00,-7.427875116781492260e+00,-6.780809821437636664e+00,-6.941668342376156708e+00,-6.899462116251290134e+00,-6.453170253475725815e+00,-6.638873938828894872e+00,-6.757712643756597970e+00,-6.894648061266119399e+00,-7.226809999828509135e+00,-7.190293954491838946e+00
-9.242742149124618223e+00,-8.549159801913209122e+00,-8.806145781018855700e+00,-8.730143873404422550e+00,-8.781193292455524713e+00,-7.968613476005094398e+00,-8.318329120217708095e+00,-8.308245767574057083e+00,-7.885589500315135503e+00,-8.286892230929051806e+00,-7.776209874532937327e+00,-7.493689321711482165e+00,-7.990207352507248117e+00,-8.028849100023860430e+00,-8.281776639898868808e+00,-8.465247169100033275e+00,-7.996041084785283637e+00,-8.546654713245287027e+00,-8.687913777796737236e+00,-8.471638442290947424e+00,-8.018582631290367857e+00,-7.256765084594534621e+00,-7.379708267291370305e+00,-7.576244497116709553e+00,-7.064827777524032904e+00,-7.392750416326623331e+00,-7.263076962422845284e+00,-6.946699240053177071e+00,-6.592923968282425662e+00,-6.491578133642152970e+00,-6.517004247166407360e+00,-7.158461545562849082e+00,-7.140146908820140581e+00,-7.336273165296152143e+00,-7.324143895265123660e+00,-7.688673290653586179e+00,-7.102823020050251124e+00,-7.559146680786461125e+00,-7.639286517918885799e+00,-7.645457556468287841e+00,-7.970274641523642956e+00,-8.278471069800730220e+00,-8.736923615389821762e+00,-8.454902472995733831e+00,-8.080575357106161150e+00,-7.961715406650663240e+00,-9.136091207754343912e+00,-9.372735550345110411e+00,-9.509703294321683487e+00,-9.702101136134988479e+00,-1.023957245474800004e+01,-1.034936292880188446e+01,-9.909344619213733552e+00,-1.009159576213801834e+01,-9.605683754017722009e+00,-9.788510267928201003e+00,-9.236364219858854696e+00,-8.972574644593406035e+00,-8.164477610555600506e+00,-8.247402040078986474e+00,-9.036664661349572469e+00,-9.975155674408229700e+00,-1.039329063994120439e+01,-1.014672844118942585e+01,-9.405060554279076612e+00,-9.375100166315782246e+00,-9.362482912082048969e+00,-8.576649503647329809e+00,-8.051559761689141226e+00,-8.033009278762646588e+00,-8.320987797216156778e+00,-8.511275224886619029e+00,-8.341585012359638895e+00,-9.196619467926929303e+00,-8.832764984900252969e+00,-9.615386368994393251e+00,-1.005697403177790505e+01,-9.952266703103148870e+00,-9.715992343702248846e+00,-9.958837390386280575e+00,-8.994021697739594146e+00,-9.689599533068745885e+00,-9.823350457319385498e+00,-9.313862112025478979e+00,-9.160710106928895868e+00,-8.894819690284348823e+00,-8.994402227426309793e+00,-8.039799892685319804e+00,-7.969708180926043717e+00,-7.866494863618918032e+00,-7.259598594986408138e+00,-7.252410769088844411e+00,-7.221590740208751136e+00,-7.018789297334969923e+00,-6.484022216251339898e+00,-6.713437470766768556e+00,-6.526802832811258170e+00,-7.283413932270324409e+00,-7.053345564984293325e+00,-7.480586483477152271e+00
-8.918402293513697288e+00,-8.711614718879845398e+00,-9.040635609710268028e+00,-9.005034593474018578e+00,-8.732414312559491520e+00,-8.034476321492217465e+00,-8.339882560729801497e+00,-8.155278647511973844e+00,-8.202048532518595891e+00,-8.248133537458073761e+00,-7.443390645417763629e+00,-7.402167763529601707e+00,-7.996919280282906328e+00,-8.095571614726956966e+00,-8.038129434438916476e+00,-7.929685291638643108e+00,-7.966155562431324277e+00,-8.335785286316577114e+00,-8.724959626805247837e+00,-8.265165272109502581e+00,-7.397685619943268343e+00,-6.896164974295301953e+00,-7.033382632852642757e+00,-7.062562211462774187e+00,-7.097510012661960133e+00,-6.886118396222975946e+00,-6.943437708773521067e+00,-6.752417455340988361e+00,-6.685228858012616904e+00,-6.578166682488244987e+00,-6.876319213960340626e+00,-7.057895389866992275e+00,-7.261882146070714583e+00,-7.305794780068016969e+00,-7.825864286178422446e+00,-7.584207649658305961e+00,-7.220071313532258728e+00,-7.349291960916410460e+00,-7.574744786506192540e+00,-7.923193281673870381e+00,-8.020952747491140400e+00,-8.256734892412444182e+00,-8.801501011067774272e+00,-8.412772719937571253e+00,-8.674626048328459405e+00,-8.212832638272768548e+00,-9.228244627916428300e+00,-9.399124703613578546e+00,-9.835269485857352834e+00,-9.931046412724732875e+00,-1.071787222745504664e+01,-9.688669084125747233e+00,-1.017943428129874128e+01,-9.636765537899627532e+00,-9.599894146383507021e+00,-9.616900018315867271e+00,-9.098483565154925401e+00,-8.510612138201670618e+00,-8.388868712225951541e+00,-8.450275027947681039e+00,-9.278104762409613571e+00,-9.959928339202688719e+00,-1.066458955066052106e+01,-1.024053844455185747e+01,-9.434329903285462393e+00,-9.138903730050602192e+00,-8.899201305706444742e+00,-8.141065717490151954e+00,-8.063017753183956415e+00,-8.098367004860291374e+00,-8.992194078466908991e+00,-8.501322428807860376e+00,-8.878530179592553750e+00,-9.075309346170277180e+00,-8.964950197563162249e+00,-9.792428556241407733e+00,-1.006417371124897997e+01,-9.811211661574168019e+00,-1.025341833808856862e+01,-9.698833756990136834e+00,-8.871198209609302054e+00,-9.939445917557428345e+00,-9.580980743390117738e+00,-9.369152843531688646e+00,-9.206971229110259003e+00,-9.073648099313190940e+00,-8.949047652999995606e+00,-8.023585960704133768e+00,-8.215336808959039061e+00,-7.583710914915228862e+00,-7.402249058364782641e+00,-7.199878916488731129e+00,-7.510785933712459617e+00,-6.887906541000741178e+00,-6.867244896834547419e+00,-6.443239801977370007e+00,-6.508524260743102197e+00,-7.117150023559434047e+00,-7.488769407999702921e+00,-7.157864068920175349e+00
-8.694252786907531672e+00,-8.805740965224147843e+00,-9.155093141650523236e+00,-9.064766637594088294e+00,-8.420423590051951734e+00,-8.276263117023679783e+00,-8.244121450176034926e+00,-8.283994835711201432e+00,-8.458870118317026510e+00,-7.904499857352036862e+00,-7.251846199438653606e+00,-7.489459518693059259e+00,-7.664039151091902369e+00,-8.005628274327577287e+00,-7.650030111155976975e+00,-7.968062188484577923e+00,-8.056366568725380262e+00,-8.301243847055385316e+00,-8.376269161629242177e+00,-7.596009054633111823e+00,-6.760908535272625031e+00,-6.906199336836866820e+00,-6.820788184981487312e+00,-7.020653435747176374e+00,-6.754099542824306468e+00,-6.666176863472020209e+00,-6.653541638537321390e+00,-6.696631121987184798e+00,-6.703234535484233092e+00,-6.909617884257793996e+00,-7.047174584867696545e+00,-7.338896686602254249e+00,-7.154738231723339226e+00,-7.764611827652949216e+00,-7.836424274390226152e+00,-7.415238476324562455e+00,-7.236525978577586393e+00,-7.212071063078751010e+00,-7.364906247368699255e+00,-8.365961054077526882e+00,-7.903606828042932797e+00,-8.646648602778123305e+00,-8.544690766782746749e+00,-8.622685156699734677e+00,-8.657510390064530270e+00,-8.529387943943111949e+00,-9.127671073167618943e+00,-9.877825634626562490e+00,-9.818011620967510567e+00,-1.036306936065865791e+01,-1.040420958071927515e+01,-9.784989858356363257e+00,-1.008242067842796352e+01,-9.451243702388154588e+00,-9.354214661321684332e+00,-9.448387448261417632e+00,-8.864980602817329469e+00,-8.516868593567561874e+00,-8.545282335383308947e+00,-9.031693232180927566e+00,-9.361192599718163976e+00,-1.031488928593614318e+01,-1.065443615099829699e+01,-1.003046437943647007e+01,-9.225410183205269732e+00,-9.338492289407934521e+00,-8.507467275642172311e+00,-8.351794273270403579e+00,-7.815546922420789855e+00,-8.527758302057108608e+00,-9.133548190895096397e+00,-8.894334977935901776e+00,-9.069669816845753019e+00,-8.952616225422202589e+00,-9.060983105535049376e+00,-1.013733369977055077e+01,-1.008312960787664814e+01,-9.848678574399912122e+00,-1.010299767841882002e+01,-9.323254020167986766e+00,-8.934300919292740062e+00,-1.006110022515687774e+01,-9.427332454671519812e+00,-9.307089964038238961e+00,-9.063701063946583147e+00,-9.341490343560602483e+00,-8.662133943409180858e+00,-8.392769977728010034e+00,-7.734192271299765054e+00,-7.254685525974047700e+00,-7.656370027213922569e+00,-7.560566131582481475e+00,-7.635384986736676538e+00,-6.921572104709476037e+00,-6.912358995560092367e+00,-6.274472049629567394e+00,-6.644719463274190829e+00,-7.046291145073277917e+00,-7.538124940350521719e+00,-6.515657103575529518e+00
-8.608303975936699715e+00,-8.874281925176690677e+00,-9.501405408403313047e+00,-8.740007208314237275e+00,-8.189132145560764187e+00,-7.961975815913064025e+00,-8.445531956838712162e+00,-8.487094300243022360e+00,-8.610874655101200759e+00,-7.434724534981627997e+00,-7.576393782180931069e+00,-7.280746648486092987e+00,-7.836394773125769930e+00,-7.460100908623939375e+00,-7.537480991976719835e+00,-7.987872938250338173e+00,-8.265160735928780866e+00,-8.320413041473907256e+00,-8.189844025835293806e+00,-6.532085543563049157e+00,-6.671167285114504963e+00,-6.790749612613387498e+00,-6.956211648649444967e+00,-6.795363010404838811e+00,-6.487360506879117139e+00,-6.297362233699983491e+00,-6.797835987366599220e+00,-6.656713823869798041e+00,-7.137931750919110918e+00,-6.996813408329227713e+00,-7.289258434418053767e+00,-7.251098762460251201e+00,-7.459684238467987782e+00,-7.737720484457136116e+00,-7.570409226688040505e+00,-7.135528890748231490e+00,-7.280129966190185264e+00,-7.059008563872516184e+00,-7.755337379478275395e+00,-8.195266428951079263e+00,-7.902636512592970952e+00,-8.543385941111802495e+00,-8.444928527374907290e+00,-8.788670751521697966e+00,-8.660212014538268832e+00,-8.754479858765002120e+00,-9.534418646452202495e+00,-1.000760107607111671e+01,-9.967683092065669825e+00,-1.028260824281921515e+01,-9.939597526360106627e+00,-1.002144209488405302e+01,-1.025835630537600807e+01,-9.576332533295223826e+00,-9.387452823735662477e+00,-9.064038094292632408e+00,-8.648181747309200418e+00,-8.579769654545561508e+00,-9.096295345519038733e+00,-9.403059098896751067e+00,-9.830904699246096001e+00,-1.053319432451740667e+01,-1.050681269770504755e+01,-9.778913985832765832e+00,-9.404040076848492191e+00,-9.158586719626608641e+00,-8.384549946554091804e+00,-8.257857695865608250e+00,-8.056805124191093626e+00,-8.921958697693476381e+00,-9.051056550290871527e+00,-9.353007301476850444e+00,-8.963275541256535917e+00,-8.809695645633988548e+00,-9.441646810769386278e+00,-1.002472250001279441e+01,-9.750473305101412080e+00,-9.732470983518481944e+00,-9.853685914471579821e+00,-9.244872382255481469e+00,-9.163083109875342913e+00,-9.734322849015798695e+00,-9.265055625353896929e+00,-9.130143561066102365e+00,-9.147205009528025954e+00,-9.245242665280240857e+00,-8.401250720841824560e+00,-8.497955430826293011e+00,-7.314469199812953626e+00,-7.638340073285534437e+00,-7.934549027464731452e+00,-7.933380173227306820e+00,-7.333094560291668174e+00,-7.038662578739787179e+00,-6.915454485466663748e+00,-6.396842668095526818e+00,-6.739207226602374590e+00,-7.415240326212105160e+00,-7.104808682049432278e+00,-6.415976221759708054e+00
-8.342363869359651574e+00,-9.182095572335793321e+00,-8.927146381844154988e+00,-8.431425577956224160e+00,-8.090722318200278096e+00,-8.316428019142504624e+00,-8.569251302343406707e+00,-8.817232395583884497e+00,-8.029462788973653176e+00,-7.674462181890742585e+00,-7.828064870958630905e+00,-7.295834683403364274e+00,-7.608367129564607367e+00,-7.170374129085557158e+00,-7.672599520108120963e+00,-8.550935888654485950e+00,-8.361694037002649793e+00,-8.213949661988959150e+00,-7.330433991335734589e+00,-6.099577630058306887e+00,-6.558120940524706732e+00,-6.846892406347080851e+00,-6.687642434438192396e+00,-6.748231752292618069e+00,-6.441112685542076832e+00,-6.443121681233961340e+00,-6.685043179781270162e+00,-6.684753405918776537e+00,-6.852677547301371241e+00,-7.374184607074119491e+00,-7.712793492190244571e+00,-7.358766369499415205e+00,-7.496240023875851755e+00,-7.267894705003145717e+00,-7.046140442441056528e+00,-7.138240815840066311e+00,-6.984281952526227855e+00,-7.069669704883930983e+00,-8.004765271636543389e+00,-8.051069694829083190e+00,-8.056886380140053205e+00,-8.513513473400259102e+00,-8.297227213359237297e+00,-8.771584492483874840e+00,-8.757079007336276533e+00,-9.300347689189626621e+00,-9.779486876891876790e+00,-9.976210641894725839e+00,-9.996296965584761551e+00,-1.024926398097782254e+01,-1.005259458489868507e+01,-1.025449838746019182e+01,-1.039620093681283386e+01,-9.618322909734260406e+00,-9.239350900231777075e+00,-9.012060027869058132e+00,-8.627388869183606701e+00,-8.793915328514065877e+00,-9.771189255736405954e+00,-9.720408580533968390e+00,-1.050857050426774464e+01,-1.043466277902702188e+01,-1.001586596158334252e+01,-9.525635779301076411e+00,-9.606855402649630449e+00,-8.833307334664366905e+00,-8.632544396971074008e+00,-8.033139873955999377e+00,-8.597615746897970368e+00,-8.909976118454268956e+00,-9.153241530554556249e+00,-9.184134076251234902e+00,-8.613367661548160470e+00,-8.807137275308358326e+00,-9.945402701074904428e+00,-9.751612612197396501e+00,-9.550607437018697965e+00,-9.244567511324214948e+00,-9.625564435898738225e+00,-9.016339894103611030e+00,-9.434570468095067497e+00,-9.331986863029012369e+00,-9.163684059481408184e+00,-9.025992186991759425e+00,-9.629317212483170962e+00,-8.749879862925748597e+00,-8.525866588748668207e+00,-7.926667821833220273e+00,-7.387631316852971253e+00,-8.173904325035801222e+00,-8.470408814463535663e+00,-8.050230476999070461e+00,-7.305231052189118834e+00,-6.912894889487626315e+00,-7.084942213351997253e+00,-6.573560917849402330e+00,-7.064757264886458721e+00,-7.294877162765133427e+00,-6.676338876840553382e+00,-6.577379391799787811e+00
-8.391608326201836832e+00,-9.131126285692118927e+00,-8.600961293039937061e+00,-8.421931656950807366e+00,-8.198900225818215759e+00,-8.518677983000930709e+00,-8.626649756655874413e+00,-8.908380015559297149e+00,-7.916075915773420846e+00,-8.011636063888628811e+00,-7.808301324874724614e+00,-7.595884619623744172e+00,-7.434835466609039933e+00,-7.173021911828152852e+00,-7.904130840630728905e+00,-8.620090838506470732e+00,-8.388832303699432558e+00,-7.846884720174897687e+00,-6.771163605537255492e+00,-6.027679270968469893e+00,-6.208211644484151748e+00,-6.639586089745544761e+00,-6.525062264863848327e+00,-6.674273249023498167e+00,-6.337533228131110974e+00,-6.512135429193490310e+00,-6.651771921351375738e+00,-6.892881516364868233e+00,-6.744070471190822147e+00,-7.830191054662407169e+00,-7.706818072847585910e+00,-7.475793881558279175e+00,-7.163984710919024224e+00,-6.713312561931521039e+00,-6.671240215528379203e+00,-6.948424631801882079e+00,-6.943269880957954499e+00,-7.579318029826518810e+00,-8.074520054041489203e+00,-7.922548840835188955e+00,-7.874670064365358435e+00,-8.483160949735914613e+00,-8.513103158307961493e+00,-8.920884422598314600e+00,-9.103037741255503690e+00,-9.813529133487618239e+00,-9.633612217056642280e+00,-1.036515893765216134e+01,-9.893342330900839698e+00,-1.013751814589893030e+01,-1.007952954135699919e+01,-1.057283826035381935e+01,-1.051347243848509727e+01,-9.880614798100262774e+00,-8.993426790828177531e+00,-9.039546301462554112e+00,-8.502234239762932688e+00,-9.454810293302676527e+00,-1.003472240304878227e+01,-1.004641681720977964e+01,-1.054830811718603023e+01,-1.043275044774359372e+01,-9.787227223215683836e+00,-9.591006576544085505e+00,-9.119429817566771845e+00,-8.587296901961536832e+00,-8.375065534370623510e+00,-8.492272206759430730e+00,-8.982044990899822778e+00,-8.807066065518442954e+00,-8.992063841169409599e+00,-8.834547028590776563e+00,-8.398686513917684948e+00,-9.555483506860658949e+00,-9.675777552363213019e+00,-9.360559241083658222e+00,-9.097894765493025560e+00,-9.155419819843238827e+00,-9.369529247215021783e+00,-9.228647131425368855e+00,-9.284099253900151894e+00,-9.307905177587640466e+00,-8.919100127813390344e+00,-9.440927878004286455e+00,-9.408439734409297373e+00,-8.385192889689534468e+00,-8.342978589541194978e+00,-8.102052461249005688e+00,-7.860184368214831352e+00,-8.731596979030092243e+00,-8.510188012004830327e+00,-8.017187664249384227e+00,-7.102813618182283406e+00,-7.263687998245808686e+00,-6.847751511468976204e+00,-6.854962670329298291e+00,-7.087353145945787247e+00,-7.233690767379405528e+00,-6.527704925691698357e+00,-6.958191211128434084e+00
-8.758740490985630345e+00,-8.497350119546432268e+00,-8.420014462569296754e+00,-8.675314827236226378e+00,-8.531976883752092178e+00,-8.704605928291892170e+00,-8.907359834670867116e+00,-8.799093666946168568e+00,-8.057651290527147125e+00,-7.960235151193775671e+00,-7.657233854599393652e+00,-7.778709843805755142e+00,-7.325969567535472571e+00,-7.488821759870591954e+00,-8.252915217055049268e+00,-8.487937928035705681e+00,-8.046639775432533170e+00,-7.031783890186024344e+00,-6.472501725582896270e+00,-5.750857881869653632e+00,-6.174042060045671576e+00,-6.165184418175222447e+00,-6.424174206148835609e+00,-6.429930354810705850e+00,-6.503523209282406015e+00,-6.529331886527646844e+00,-7.055401405806038362e+00,-6.565900409130080995e+00,-7.080663641325150692e+00,-7.988862387650212504e+00,-7.766222999184385856e+00,-7.556529644847973515e+00,-6.785362663721688392e+00,-6.133222258613653111e+00,-6.795047861779883291e+00,-6.626835677266801561e+00,-7.315806976659163574e+00,-7.612490326181609923e+00,-8.186384138946928957e+00,-7.901278201356634057e+00,-8.300082747886564860e+00,-8.333149667515893810e+00,-8.991197793854849962e+00,-8.794028771630914676e+00,-9.752303854196060939e+00,-9.775931843033056623e+00,-9.950676716270397293e+00,-1.024158719820231767e+01,-9.874053530054215599e+00,-1.004722863073672734e+01,-1.055671795756668097e+01,-1.062846580839600108e+01,-1.038485702084471107e+01,-9.440975930213587830e+00,-9.111440685442364185e+00,-8.824589856345271599e+00,-8.962844116751810475e+00,-9.888266035396821252e+00,-1.009172781418014253e+01,-1.015831803369408703e+01,-1.071379374579242771e+01,-1.007902658378382021e+01,-9.690786445796533144e+00,-8.996274849459451772e+00,-8.837331837431783299e+00,-8.604981666313209487e+00,-8.564272360376099513e+00,-8.785040653273327393e+00,-9.095648754408180992e+00,-8.521461939160570154e+00,-9.012853547293424583e+00,-8.394704723564325732e+00,-8.704067995064802332e+00,-9.840514132535094660e+00,-9.567161110133593382e+00,-9.115819750140246924e+00,-9.036829323787459955e+00,-8.825850048601340703e+00,-9.137029443762409997e+00,-9.440389682788719483e+00,-9.435729159971437241e+00,-9.034801612583066799e+00,-9.045812675564127048e+00,-9.444892737786478421e+00,-9.121544739908305388e+00,-8.471553457878270521e+00,-8.318830903271416943e+00,-8.141623625406841924e+00,-8.261268865521804727e+00,-8.823976937526936126e+00,-8.645301217800456683e+00,-7.759453423144018203e+00,-7.134694804167395432e+00,-7.364131844128460891e+00,-6.689342705306823511e+00,-6.895853378548454593e+00,-6.936774794524758647e+00,-6.760512285819959111e+00,-6.619779487879836388e+00,-7.041847362590667458e+00
-8.787738874751743978e+00,-8.293057808656470797e+00,-8.506162338060743622e+00,-8.859115311710024088e+00,-8.627677907297341520e+00,-8.993249744973160986e+00,-9.080597908681040664e+00,-8.820461104121353202e+00,-7.756638853677175760e+00,-7.686350763870978042e+00,-7.606525524519684112e+00,-8.077782927579415073e+00,-7.394968294754237448e+00,-7.891820405234043712e+00,-7.745747441273886480e+00,-8.399199382917352352e+00,-7.151983334853599494e+00,-6.674222839463257451e+00,-6.034228260958141909e+00,-5.735350417785411103e+00,-6.054430248532591818e+00,-6.054592179953679931e+00,-5.874821117736198417e+00,-6.282901043265725072e+00,-6.451604668215903615e+00,-6.933705403991357485e+00,-7.474224352507423674e+00,-6.864877778937589881e+00,-7.423660441946717370e+00,-7.924197661812315552e+00,-7.646148528966000057e+00,-7.674971077563449207e+00,-6.177104104034821574e+00,-6.150642449361455988e+00,-6.692637069429012264e+00,-7.058253228772618293e+00,-7.460506167178023951e+00,-7.843757933119739789e+00,-8.131822728042928716e+00,-8.065144126613308373e+00,-8.335448853584885853e+00,-8.628925859277213561e+00,-9.087560727343138467e+00,-9.173474214182256503e+00,-1.005014334902788420e+01,-9.778540018772179820e+00,-1.022588799030893014e+01,-9.961145623387064774e+00,-9.505686746747747051e+00,-1.015700569210613935e+01,-1.070299926010524416e+01,-1.067958732908601327e+01,-9.899385562077782197e+00,-9.201993777093134597e+00,-8.892788919320363306e+00,-8.912518942465515792e+00,-9.392151434869637328e+00,-1.020166213497790508e+01,-9.829280617059612979e+00,-1.032393812469068095e+01,-1.053963646792016107e+01,-1.007046023758444520e+01,-9.318733963442038970e+00,-8.762470086859368124e+00,-8.662777266444317448e+00,-8.629977525485733381e+00,-8.802736553235426697e+00,-8.943248015894518232e+00,-8.787043760626788824e+00,-8.716205391051550677e+00,-9.002359433608891237e+00,-8.535774561611974676e+00,-9.161778175072354813e+00,-9.813728389891078763e+00,-9.375608142059231653e+00,-8.915817226907750026e+00,-8.860901919000895077e+00,-8.810148545740364767e+00,-9.201910468820791777e+00,-9.692176798281298744e+00,-9.365872160694022952e+00,-8.788171775553397680e+00,-9.209126838128794290e+00,-9.066058349780881542e+00,-8.840074063987509945e+00,-8.447495054619903243e+00,-8.438658108636650113e+00,-8.355343014268482804e+00,-8.673579845583342163e+00,-8.769698747864147492e+00,-8.232129340162028797e+00,-7.182395563673473760e+00,-7.453245493776421426e+00,-7.099274897886720836e+00,-6.656672339313761455e+00,-6.647580072941630114e+00,-6.696167423529996832e+00,-6.573825666341210017e+00,-6.936336915240416623e+00,-6.666476899473156692e+00
-8.504963111793786723e+00,-7.845297563570378330e+00,-8.750980927274969901e+00,-8.766696125996661593e+00,-9.331483441977145077e+00,-9.088305291558818055e+00,-9.140798103626515569e+00,-8.315882100782541642e+00,-7.689297998482956586e+00,-7.186636698148257452e+00,-7.888969490248727290e+00,-7.643309643522543162e+00,-7.878536292622846382e+00,-7.880273181510901281e+00,-7.695745346248796359e+00,-7.853669554570616107e+00,-6.457458666056737684e+00,-6.031745507863186972e+00,-5.774347271494617573e+00,-5.949002560027980557e+00,-5.967646601678835871e+00,-5.682832860012220877e+00,-5.707972284307814448e+00,-6.331294020523994703e+00,-6.870832187638988842e+00,-7.200248877429885397e+00,-7.641333400167665602e+00,-7.274644640301806575e+00,-7.923002328206065314e+00,-7.712351078492900136e+00,-7.896594255595767997e+00,-7.032989870666402688e+00,-6.010157390288837220e+00,-6.534328726109998264e+00,-6.964589503484399202e+00,-7.378418419286585817e+00,-7.290852462801845846e+00,-7.778255737966262018e+00,-8.245264492970106218e+00,-8.423074458450912516e+00,-8.400697654328704189e+00,-8.841233143160655672e+00,-9.112306325336080093e+00,-9.634111614649132349e+00,-1.009508236133111581e+01,-9.659216805895496805e+00,-9.991857904636891163e+00,-9.636191381540751166e+00,-9.607121381393126214e+00,-1.037056307423850754e+01,-1.079983072893661067e+01,-1.004953331099630454e+01,-9.253098131539671201e+00,-9.038037255208207554e+00,-8.691015706940463659e+00,-9.367069457022632051e+00,-9.691625954345161276e+00,-1.008745037088396224e+01,-1.002829044869619501e+01,-1.070467510010106160e+01,-1.011198155488627926e+01,-9.906483050198092499e+00,-8.671671975213241623e+00,-8.963116034231507712e+00,-8.711302790090208248e+00,-8.906261887188991366e+00,-8.919462477191158811e+00,-8.806708202900626503e+00,-8.552205461713738188e+00,-9.243011965651369621e+00,-8.935087166872090592e+00,-8.707290645074328594e+00,-9.269669426114656829e+00,-9.982803632079111367e+00,-9.318464716087587973e+00,-8.975707377518030938e+00,-8.551698969482163903e+00,-8.770177861056099644e+00,-9.300170672480881251e+00,-9.892302124618039372e+00,-8.806775417297872721e+00,-8.921571514861843966e+00,-8.923258251781406969e+00,-8.823744863340335698e+00,-8.760306923229096654e+00,-8.408509457946614418e+00,-8.355006874222935309e+00,-8.656391267652903565e+00,-8.710271116157636939e+00,-8.727459051709228532e+00,-7.368163483828382709e+00,-6.999173265873166017e+00,-7.530520167039651547e+00,-6.938058877831980276e+00,-6.607159719658423747e+00,-6.552870786770226275e+00,-6.087795302353171678e+00,-6.646496439268232415e+00,-6.920698004420497540e+00,-6.785778377845851139e+00
