-7.9622 -7.2982 -9.4119 -7.7226 -9.2252 -7.1115 -7.2473 -6.7152 -8.6863 -7.0464 -9.9295 -6.9276 -7.3421 -7.8049 -8.5997 -8.7714 -6.7660 -7.9050 -7.0891 -7.1598 -7.6775 -7.0411 -8.1837 -8.4043 -7.5962 -7.2614 -7.0926 -7.4667 -7.3693 -8.9386 -7.1366 -6.7961 -7.6424 -7.3401 -7.1579 -7.6055 -8.9458 -8.0003 -6.6377 -7.3459 -8.2618 -7.4292 -7.3447 -8.1503 -8.9434 -9.0198 -7.6313 -7.7912 -6.9217 -7.0203 
-7.9636 -7.2975 -9.4139 -7.7252 -9.2287 -7.1128 -7.2475 -6.7145 -8.6853 -7.0465 -9.9137 -6.9269 -7.3413 -7.8062 -8.6069 -8.7846 -6.7650 -7.9216 -7.0894 -7.1615 -7.6794 -7.0413 -8.1860 -8.4084 -7.5937 -7.2614 -7.0919 -7.4677 -7.3688 -8.9398 -7.1355 -6.7943 -7.6455 -7.3388 -7.1577 -7.6047 -8.9459 -7.9990 -6.6367 -7.3454 -8.2643 -7.4287 -7.3450 -8.1535 -8.9471 -9.0217 -7.6299 -7.7911 -6.9218 -7.0191 
-7.9650 -7.2968 -9.4160 -7.7278 -9.2324 -7.1141 -7.2477 -6.7137 -8.6818 -7.0466 -9.9281 -6.9262 -7.3406 -7.8075 -8.6208 -8.7920 -6.7641 -7.9390 -7.0896 -7.1631 -7.6811 -7.0416 -8.1884 -8.4265 -7.5913 -7.2614 -7.0914 -7.4687 -7.3682 -8.9398 -7.1344 -6.7926 -7.6487 -7.3375 -7.1575 -7.6040 -8.9465 -7.9977 -6.6356 -7.3449 -8.2669 -7.4283 -7.3454 -8.1567 -8.9508 -9.0232 -7.6286 -7.7909 -6.9218 -7.0179 
-7.9663 -7.2961 -9.4181 -7.7303 -9.2363 -7.1154 -7.2479 -6.7128 -8.6942 -7.0467 -9.9420 -6.9254 -7.3398 -7.8088 -8.6333 -8.8009 -6.7632 -7.9553 -7.0898 -7.1648 -7.6828 -7.0419 -8.1909 -8.4362 -7.5888 -7.2614 -7.0909 -7.4697 -7.3678 -8.9412 -7.1333 -6.7908 -7.6519 -7.3362 -7.1574 -7.6033 -8.9490 -7.9963 -6.6346 -7.3443 -8.2697 -7.4280 -7.3457 -8.1600 -8.9494 -9.0245 -7.6273 -7.7907 -6.9218 -7.0168 
-7.9674 -7.2954 -9.4204 -7.7328 -9.2404 -7.1138 -7.2482 -6.7120 -8.6869 -7.0468 -9.9303 -6.9246 -7.3391 -7.8101 -8.6570 -8.8146 -6.7622 -7.9692 -7.0899 -7.1666 -7.6844 -7.0422 -8.1934 -8.4497 -7.5864 -7.2614 -7.0905 -7.4707 -7.3673 -8.9408 -7.1323 -6.7890 -7.6551 -7.3349 -7.1573 -7.6026 -8.9492 -7.9949 -6.6335 -7.3437 -8.2726 -7.4277 -7.3462 -8.1633 -8.9516 -9.0255 -7.6260 -7.7906 -6.9218 -7.0157 
-7.9685 -7.2947 -9.4227 -7.7352 -9.2447 -7.1152 -7.2484 -6.7111 -8.6829 -7.0468 -9.9435 -6.9238 -7.3385 -7.8114 -8.6681 -8.8256 -6.7613 -7.9866 -7.0900 -7.1683 -7.6859 -7.0425 -8.1959 -8.4571 -7.5841 -7.2613 -7.0902 -7.4717 -7.3670 -8.9390 -7.1312 -6.7873 -7.6583 -7.3336 -7.1573 -7.6019 -8.9522 -7.9936 -6.6325 -7.3430 -8.2754 -7.4274 -7.3466 -8.1667 -8.9505 -9.0264 -7.6249 -7.7903 -6.9218 -7.0147 
-7.9693 -7.2941 -9.4250 -7.7375 -9.2491 -7.1165 -7.2487 -6.7103 -8.6890 -7.0468 -9.9561 -6.9229 -7.3378 -7.8127 -8.6770 -8.8323 -6.7603 -7.9975 -7.0901 -7.1701 -7.6873 -7.0428 -8.1981 -8.4724 -7.5818 -7.2612 -7.0899 -7.4729 -7.3666 -8.9318 -7.1302 -6.7857 -7.6615 -7.3323 -7.1573 -7.6011 -8.9538 -7.9924 -6.6314 -7.3422 -8.2783 -7.4272 -7.3470 -8.1701 -8.9514 -9.0269 -7.6238 -7.7901 -6.9217 -7.0137 
-7.9701 -7.2935 -9.4274 -7.7397 -9.2536 -7.1177 -7.2490 -6.7095 -8.6895 -7.0468 -9.9429 -6.9221 -7.3373 -7.8141 -8.6839 -8.8257 -6.7592 -8.0121 -7.0902 -7.1718 -7.6886 -7.0431 -8.2007 -8.4840 -7.5796 -7.2611 -7.0897 -7.4740 -7.3663 -8.9304 -7.1291 -6.7840 -7.6646 -7.3310 -7.1573 -7.6004 -8.9559 -7.9912 -6.6303 -7.3414 -8.2812 -7.4270 -7.3475 -8.1737 -8.9521 -9.0273 -7.6228 -7.7897 -6.9216 -7.0126 
-7.9707 -7.2929 -9.4298 -7.7418 -9.2581 -7.1187 -7.2492 -6.7087 -8.6952 -7.0468 -9.9547 -6.9212 -7.3368 -7.8155 -8.6933 -8.8367 -6.7582 -8.0297 -7.0903 -7.1736 -7.6898 -7.0434 -8.2032 -8.4926 -7.5774 -7.2610 -7.0895 -7.4752 -7.3660 -8.9350 -7.1280 -6.7824 -7.6676 -7.3297 -7.1573 -7.5997 -8.9581 -7.9900 -6.6293 -7.3407 -8.2841 -7.4269 -7.3481 -8.1773 -8.9500 -9.0275 -7.6218 -7.7894 -6.9215 -7.0116 
-7.9712 -7.2924 -9.4322 -7.7439 -9.2625 -7.1175 -7.2495 -6.7080 -8.6987 -7.0467 -9.9659 -6.9203 -7.3364 -7.8171 -8.6983 -8.8478 -6.7571 -8.0477 -7.0904 -7.1753 -7.6909 -7.0437 -8.2056 -8.4972 -7.5752 -7.2608 -7.0894 -7.4764 -7.3658 -8.9394 -7.1270 -6.7809 -7.6706 -7.3283 -7.1574 -7.5989 -8.9601 -7.9889 -6.6283 -7.3399 -8.2871 -7.4268 -7.3486 -8.1810 -8.9468 -9.0278 -7.6209 -7.7889 -6.9214 -7.0106 
-7.9716 -7.2919 -9.4345 -7.7459 -9.2669 -7.1184 -7.2498 -6.7073 -8.6994 -7.0467 -9.9770 -6.9194 -7.3360 -7.8187 -8.7172 -8.8449 -6.7560 -8.0614 -7.0904 -7.1770 -7.6919 -7.0440 -8.2061 -8.4966 -7.5730 -7.2606 -7.0894 -7.4776 -7.3656 -8.9335 -7.1259 -6.7793 -7.6735 -7.3270 -7.1574 -7.5981 -8.9613 -7.9877 -6.6273 -7.3392 -8.2900 -7.4267 -7.3491 -8.1848 -8.9470 -9.0284 -7.6200 -7.7885 -6.9212 -7.0095 
-7.9719 -7.2913 -9.4367 -7.7479 -9.2713 -7.1192 -7.2500 -6.7066 -8.7095 -7.0467 -9.9876 -6.9186 -7.3356 -7.8203 -8.7409 -8.8545 -6.7548 -8.0811 -7.0904 -7.1788 -7.6929 -7.0442 -8.2084 -8.5022 -7.5708 -7.2602 -7.0893 -7.4787 -7.3656 -8.9355 -7.1249 -6.7778 -7.6763 -7.3257 -7.1573 -7.5973 -8.9645 -7.9866 -6.6263 -7.3385 -8.2930 -7.4268 -7.3496 -8.1887 -8.9495 -9.0298 -7.6191 -7.7882 -6.9210 -7.0085 
-7.9723 -7.2908 -9.4389 -7.7500 -9.2759 -7.1200 -7.2502 -6.7061 -8.7155 -7.0467 -9.9977 -6.9178 -7.3352 -7.8218 -8.7544 -8.8576 -6.7536 -8.0948 -7.0903 -7.1805 -7.6938 -7.0444 -8.2106 -8.5009 -7.5687 -7.2598 -7.0893 -7.4797 -7.3657 -8.9335 -7.1240 -6.7764 -7.6791 -7.3244 -7.1573 -7.5965 -8.9660 -7.9856 -6.6253 -7.3376 -8.2960 -7.4269 -7.3500 -8.1927 -8.9522 -9.0319 -7.6182 -7.7879 -6.9208 -7.0074 
-7.9726 -7.2902 -9.4411 -7.7524 -9.2806 -7.1211 -7.2505 -6.7055 -8.7197 -7.0467 -10.0080 -6.9170 -7.3348 -7.8233 -8.7500 -8.8650 -6.7524 -8.1100 -7.0902 -7.1824 -7.6945 -7.0445 -8.2127 -8.4943 -7.5667 -7.2593 -7.0892 -7.4807 -7.3658 -8.9345 -7.1230 -6.7751 -7.6819 -7.3232 -7.1574 -7.5957 -8.9681 -7.9845 -6.6243 -7.3366 -8.2988 -7.4270 -7.3505 -8.1968 -8.9546 -9.0344 -7.6173 -7.7877 -6.9205 -7.0063 
-7.9730 -7.2896 -9.4434 -7.7548 -9.2855 -7.1222 -7.2507 -6.7049 -8.7283 -7.0467 -10.0184 -6.9162 -7.3343 -7.8248 -8.7485 -8.8674 -6.7512 -8.1222 -7.0900 -7.1842 -7.6951 -7.0446 -8.2145 -8.5079 -7.5648 -7.2587 -7.0892 -7.4817 -7.3661 -8.9347 -7.1220 -6.7737 -7.6846 -7.3220 -7.1576 -7.5948 -8.9701 -7.9833 -6.6233 -7.3356 -8.3015 -7.4272 -7.3510 -8.1992 -8.9555 -9.0370 -7.6164 -7.7876 -6.9202 -7.0051 
-7.9733 -7.2891 -9.4456 -7.7573 -9.2904 -7.1233 -7.2511 -6.7043 -8.7366 -7.0468 -10.0289 -6.9155 -7.3336 -7.8261 -8.7502 -8.8814 -6.7500 -8.1305 -7.0898 -7.1861 -7.6954 -7.0447 -8.2146 -8.5130 -7.5631 -7.2581 -7.0892 -7.4826 -7.3663 -8.9372 -7.1211 -6.7725 -7.6872 -7.3209 -7.1580 -7.5939 -8.9711 -7.9820 -6.6222 -7.3346 -8.3041 -7.4274 -7.3515 -8.2037 -8.9566 -9.0397 -7.6156 -7.7874 -6.9200 -7.0041 
-7.9737 -7.2886 -9.4478 -7.7597 -9.2954 -7.1244 -7.2514 -6.7038 -8.7353 -7.0468 -10.0174 -6.9148 -7.3329 -7.8273 -8.7379 -8.8933 -6.7489 -8.1501 -7.0895 -7.1880 -7.6956 -7.0448 -8.2173 -8.5217 -7.5613 -7.2574 -7.0893 -7.4835 -7.3664 -8.9409 -7.1201 -6.7712 -7.6898 -7.3198 -7.1584 -7.5931 -8.9698 -7.9807 -6.6212 -7.3338 -8.3067 -7.4275 -7.3521 -8.2082 -8.9590 -9.0426 -7.6148 -7.7873 -6.9197 -7.0031 
-7.9739 -7.2881 -9.4500 -7.7620 -9.3004 -7.1255 -7.2519 -6.7032 -8.7345 -7.0469 -10.0272 -6.9142 -7.3321 -7.8285 -8.7598 -8.9023 -6.7477 -8.1602 -7.0893 -7.1898 -7.6956 -7.0448 -8.2198 -8.5250 -7.5596 -7.2568 -7.0895 -7.4846 -7.3665 -8.9387 -7.1191 -6.7700 -7.6922 -7.3188 -7.1590 -7.5922 -8.9702 -7.9793 -6.6202 -7.3330 -8.3092 -7.4277 -7.3527 -8.2128 -8.9589 -9.0456 -7.6140 -7.7871 -6.9195 -7.0021 
-7.9740 -7.2877 -9.4523 -7.7642 -9.3053 -7.1266 -7.2523 -6.7025 -8.7394 -7.0471 -10.0361 -6.9135 -7.3313 -7.8295 -8.7800 -8.9140 -6.7466 -8.1786 -7.0890 -7.1914 -7.6954 -7.0447 -8.2203 -8.5403 -7.5581 -7.2561 -7.0897 -7.4857 -7.3666 -8.9410 -7.1181 -6.7687 -7.6945 -7.3177 -7.1595 -7.5915 -8.9719 -7.9778 -6.6191 -7.3323 -8.3115 -7.4277 -7.3533 -8.2175 -8.9616 -9.0485 -7.6132 -7.7870 -6.9193 -7.0012 
-7.9740 -7.2873 -9.4545 -7.7663 -9.3101 -7.1246 -7.2528 -6.7019 -8.7376 -7.0473 -10.0446 -6.9130 -7.3304 -7.8306 -8.7796 -8.9128 -6.7455 -8.1973 -7.0887 -7.1929 -7.6951 -7.0445 -8.2205 -8.5443 -7.5566 -7.2554 -7.0900 -7.4869 -7.3665 -8.9379 -7.1171 -6.7675 -7.6966 -7.3166 -7.1601 -7.5908 -8.9708 -7.9763 -6.6181 -7.3315 -8.3136 -7.4277 -7.3540 -8.2223 -8.9644 -9.0512 -7.6125 -7.7868 -6.9191 -7.0005 
